meterUid,interval,timeStamp,import,export,isEstimate,energyUnit,display_name
142822,20,2025-03-31T11:20:00+08:00,13969601,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T11:40:00+08:00,13969779,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T12:00:00+08:00,13969963,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T12:20:00+08:00,13970163,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T12:40:00+08:00,13970340,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T13:00:00+08:00,13970484,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T13:20:00+08:00,13970654,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T13:40:00+08:00,13970825,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T14:00:00+08:00,13970984,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T14:20:00+08:00,13971141,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T14:40:00+08:00,13971283,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T15:00:00+08:00,13971425,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T15:20:00+08:00,13971568,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T15:40:00+08:00,13971727,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T16:00:00+08:00,13971872,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T16:20:00+08:00,13972057,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T16:40:00+08:00,13972245,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T17:00:00+08:00,13972438,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T17:20:00+08:00,13972658,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T17:40:00+08:00,13972872,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T18:00:00+08:00,13973065,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T18:20:00+08:00,13973207,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T18:40:00+08:00,13973339,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T19:00:00+08:00,13973489,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T19:20:00+08:00,13973625,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T19:40:00+08:00,13973786,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T20:00:00+08:00,13973936,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T20:20:00+08:00,13974120,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T20:40:00+08:00,13974280,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T21:00:00+08:00,13974419,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T21:20:00+08:00,13974563,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T21:40:00+08:00,13974683,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T22:00:00+08:00,13974734,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T22:20:00+08:00,13974780,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T22:40:00+08:00,13974820,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T23:00:00+08:00,13974867,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T23:20:00+08:00,13974914,0,FALSE,Wh,Common Area Lights
142822,20,2025-03-31T23:40:00+08:00,13974954,0,FALSE,Wh,Common Area Lights
142822,20,2025-04-01T00:00:00+08:00,13975017,0,FALSE,Wh,Common Area Lights
142823,20,2025-03-18T00:20:00+08:00,12153103,0,FALSE,Wh,Common Area
142823,20,2025-03-18T00:40:00+08:00,12153192,0,FALSE,Wh,Common Area
142823,20,2025-03-18T01:00:00+08:00,12153281,0,FALSE,Wh,Common Area
142823,20,2025-03-18T01:20:00+08:00,12153369,0,FALSE,Wh,Common Area
142823,20,2025-03-18T01:40:00+08:00,12153458,0,FALSE,Wh,Common Area
142823,20,2025-03-18T02:00:00+08:00,12153547,0,FALSE,Wh,Common Area
142823,20,2025-03-18T02:20:00+08:00,12153636,0,FALSE,Wh,Common Area
142823,20,2025-03-18T02:40:00+08:00,12153725,0,FALSE,Wh,Common Area
142823,20,2025-03-18T03:00:00+08:00,12153814,0,FALSE,Wh,Common Area
142823,20,2025-03-18T03:20:00+08:00,12153902,0,FALSE,Wh,Common Area
142823,20,2025-03-18T03:40:00+08:00,12153991,0,FALSE,Wh,Common Area
142823,20,2025-03-18T04:00:00+08:00,12154080,0,FALSE,Wh,Common Area
142823,20,2025-03-18T04:20:00+08:00,12154169,0,FALSE,Wh,Common Area
142823,20,2025-03-18T04:40:00+08:00,12154257,0,FALSE,Wh,Common Area
142823,20,2025-03-18T05:00:00+08:00,12154351,0,FALSE,Wh,Common Area
142823,20,2025-03-18T05:20:00+08:00,12154443,0,FALSE,Wh,Common Area
142823,20,2025-03-18T05:40:00+08:00,12154533,0,FALSE,Wh,Common Area
142823,20,2025-03-18T06:00:00+08:00,12154628,0,FALSE,Wh,Common Area
142823,20,2025-03-18T06:20:00+08:00,12154716,0,FALSE,Wh,Common Area
142823,20,2025-03-18T06:40:00+08:00,12154804,0,FALSE,Wh,Common Area
142823,20,2025-03-18T07:00:00+08:00,12154913,0,FALSE,Wh,Common Area
142823,20,2025-03-18T07:20:00+08:00,12155001,0,FALSE,Wh,Common Area
142823,20,2025-03-18T07:40:00+08:00,12155089,0,FALSE,Wh,Common Area
142823,20,2025-03-18T08:00:00+08:00,12155176,0,FALSE,Wh,Common Area
142823,20,2025-03-18T08:20:00+08:00,12155275,0,FALSE,Wh,Common Area
142823,20,2025-03-18T08:40:00+08:00,12155363,0,FALSE,Wh,Common Area
142823,20,2025-03-18T09:00:00+08:00,12155450,0,FALSE,Wh,Common Area
142823,20,2025-03-18T09:20:00+08:00,12155537,0,FALSE,Wh,Common Area
142823,20,2025-03-18T09:40:00+08:00,12155624,0,FALSE,Wh,Common Area
142823,20,2025-03-18T10:00:00+08:00,12155711,0,FALSE,Wh,Common Area
142823,20,2025-03-18T10:20:00+08:00,12155799,0,FALSE,Wh,Common Area
142823,20,2025-03-18T10:40:00+08:00,12155886,0,FALSE,Wh,Common Area
142823,20,2025-03-18T11:00:00+08:00,12155974,0,FALSE,Wh,Common Area
142823,20,2025-03-18T11:20:00+08:00,12156061,0,FALSE,Wh,Common Area
142823,20,2025-03-18T11:40:00+08:00,12156148,0,FALSE,Wh,Common Area
142823,20,2025-03-18T12:00:00+08:00,12156246,0,FALSE,Wh,Common Area
142823,20,2025-03-18T12:20:00+08:00,12156333,0,FALSE,Wh,Common Area
142823,20,2025-03-18T12:40:00+08:00,12156420,0,FALSE,Wh,Common Area
142823,20,2025-03-18T13:00:00+08:00,12156506,0,FALSE,Wh,Common Area
142823,20,2025-03-18T13:20:00+08:00,12156609,0,FALSE,Wh,Common Area
142823,20,2025-03-18T13:40:00+08:00,12156705,0,FALSE,Wh,Common Area
142823,20,2025-03-18T14:00:00+08:00,12156806,0,FALSE,Wh,Common Area
142823,20,2025-03-18T14:20:00+08:00,12156894,0,FALSE,Wh,Common Area
142823,20,2025-03-18T14:40:00+08:00,12156981,0,FALSE,Wh,Common Area
142823,20,2025-03-18T15:00:00+08:00,12157083,0,FALSE,Wh,Common Area
142823,20,2025-03-18T15:20:00+08:00,12157171,0,FALSE,Wh,Common Area
142823,20,2025-03-18T15:40:00+08:00,12157258,0,FALSE,Wh,Common Area
142823,20,2025-03-18T16:00:00+08:00,12157347,0,FALSE,Wh,Common Area
142823,20,2025-03-18T16:20:00+08:00,12157433,0,FALSE,Wh,Common Area
142823,20,2025-03-18T16:40:00+08:00,12157545,0,FALSE,Wh,Common Area
142823,20,2025-03-18T17:00:00+08:00,12157686,0,FALSE,Wh,Common Area
142823,20,2025-03-18T17:20:00+08:00,12157794,0,FALSE,Wh,Common Area
142823,20,2025-03-18T17:40:00+08:00,12157895,0,FALSE,Wh,Common Area
142823,20,2025-03-18T18:00:00+08:00,12158021,0,FALSE,Wh,Common Area
142823,20,2025-03-18T18:20:00+08:00,12158111,0,FALSE,Wh,Common Area
142823,20,2025-03-18T18:40:00+08:00,12158199,0,FALSE,Wh,Common Area
142823,20,2025-03-18T19:00:00+08:00,12158311,0,FALSE,Wh,Common Area
142823,20,2025-03-18T19:20:00+08:00,12158409,0,FALSE,Wh,Common Area
142823,20,2025-03-18T19:40:00+08:00,12158511,0,FALSE,Wh,Common Area
142823,20,2025-03-18T20:00:00+08:00,12158601,0,FALSE,Wh,Common Area
142823,20,2025-03-18T20:20:00+08:00,12158714,0,FALSE,Wh,Common Area
142823,20,2025-03-18T20:40:00+08:00,12158820,0,FALSE,Wh,Common Area
142823,20,2025-03-18T21:00:00+08:00,12158910,0,FALSE,Wh,Common Area
142823,20,2025-03-18T21:20:00+08:00,12158999,0,FALSE,Wh,Common Area
142823,20,2025-03-18T21:40:00+08:00,12159096,0,FALSE,Wh,Common Area
142823,20,2025-03-18T22:00:00+08:00,12159198,0,FALSE,Wh,Common Area
142823,20,2025-03-18T22:20:00+08:00,12159288,0,FALSE,Wh,Common Area
142823,20,2025-03-18T22:40:00+08:00,12159377,0,FALSE,Wh,Common Area
142823,20,2025-03-18T23:00:00+08:00,12159467,0,FALSE,Wh,Common Area
142823,20,2025-03-18T23:20:00+08:00,12159557,0,FALSE,Wh,Common Area
142823,20,2025-03-18T23:40:00+08:00,12159647,0,FALSE,Wh,Common Area
142823,20,2025-03-19T00:00:00+08:00,12159738,0,FALSE,Wh,Common Area
142823,20,2025-03-19T00:20:00+08:00,12159839,0,FALSE,Wh,Common Area
142823,20,2025-03-19T00:40:00+08:00,12159927,0,FALSE,Wh,Common Area
142823,20,2025-03-19T01:00:00+08:00,12160016,0,FALSE,Wh,Common Area
142823,20,2025-03-19T01:20:00+08:00,12160105,0,FALSE,Wh,Common Area
142823,20,2025-03-19T01:40:00+08:00,12160194,0,FALSE,Wh,Common Area
142823,20,2025-03-19T02:00:00+08:00,12160283,0,FALSE,Wh,Common Area
142823,20,2025-03-19T02:20:00+08:00,12160373,0,FALSE,Wh,Common Area
142823,20,2025-03-19T02:40:00+08:00,12160462,0,FALSE,Wh,Common Area
142823,20,2025-03-19T03:00:00+08:00,12160552,0,FALSE,Wh,Common Area
142823,20,2025-03-19T03:20:00+08:00,12160641,0,FALSE,Wh,Common Area
142823,20,2025-03-19T03:40:00+08:00,12160730,0,FALSE,Wh,Common Area
142823,20,2025-03-19T04:00:00+08:00,12160820,0,FALSE,Wh,Common Area
142823,20,2025-03-19T04:20:00+08:00,12160909,0,FALSE,Wh,Common Area
142823,20,2025-03-19T04:40:00+08:00,12160999,0,FALSE,Wh,Common Area
142823,20,2025-03-19T05:00:00+08:00,12161106,0,FALSE,Wh,Common Area
142823,20,2025-03-19T05:20:00+08:00,12161198,0,FALSE,Wh,Common Area
142823,20,2025-03-19T05:40:00+08:00,12161289,0,FALSE,Wh,Common Area
142823,20,2025-03-19T06:00:00+08:00,12161385,0,FALSE,Wh,Common Area
142823,20,2025-03-19T06:20:00+08:00,12161474,0,FALSE,Wh,Common Area
142823,20,2025-03-19T06:40:00+08:00,12161562,0,FALSE,Wh,Common Area
142823,20,2025-03-19T07:00:00+08:00,12161663,0,FALSE,Wh,Common Area
142823,20,2025-03-19T07:20:00+08:00,12161778,0,FALSE,Wh,Common Area
142823,20,2025-03-19T07:40:00+08:00,12161866,0,FALSE,Wh,Common Area
142823,20,2025-03-19T08:00:00+08:00,12161954,0,FALSE,Wh,Common Area
142823,20,2025-03-19T08:20:00+08:00,12162041,0,FALSE,Wh,Common Area
142823,20,2025-03-19T08:40:00+08:00,12162129,0,FALSE,Wh,Common Area
142823,20,2025-03-19T09:00:00+08:00,12162217,0,FALSE,Wh,Common Area
142823,20,2025-03-19T09:20:00+08:00,12162304,0,FALSE,Wh,Common Area
142823,20,2025-03-19T09:40:00+08:00,12162392,0,FALSE,Wh,Common Area
142823,20,2025-03-19T10:00:00+08:00,12162480,0,FALSE,Wh,Common Area
142823,20,2025-03-19T10:20:00+08:00,12162568,0,FALSE,Wh,Common Area
142823,20,2025-03-19T10:40:00+08:00,12162656,0,FALSE,Wh,Common Area
142823,20,2025-03-19T11:00:00+08:00,12162744,0,FALSE,Wh,Common Area
142823,20,2025-03-19T11:20:00+08:00,12162834,0,FALSE,Wh,Common Area
142823,20,2025-03-19T11:40:00+08:00,12162922,0,FALSE,Wh,Common Area
142823,20,2025-03-19T12:00:00+08:00,12163009,0,FALSE,Wh,Common Area
142823,20,2025-03-19T12:20:00+08:00,12163097,0,FALSE,Wh,Common Area
142823,20,2025-03-19T12:40:00+08:00,12163199,0,FALSE,Wh,Common Area
142823,20,2025-03-19T13:00:00+08:00,12163286,0,FALSE,Wh,Common Area
142823,20,2025-03-19T13:20:00+08:00,12163374,0,FALSE,Wh,Common Area
142823,20,2025-03-19T13:40:00+08:00,12163462,0,FALSE,Wh,Common Area
142823,20,2025-03-19T14:00:00+08:00,12163561,0,FALSE,Wh,Common Area
142823,20,2025-03-19T14:20:00+08:00,12163647,0,FALSE,Wh,Common Area
142823,20,2025-03-19T14:40:00+08:00,12163734,0,FALSE,Wh,Common Area
142823,20,2025-03-19T15:00:00+08:00,12163821,0,FALSE,Wh,Common Area
142823,20,2025-03-19T15:20:00+08:00,12163913,0,FALSE,Wh,Common Area
142823,20,2025-03-19T15:40:00+08:00,12164005,0,FALSE,Wh,Common Area
142823,20,2025-03-19T16:00:00+08:00,12164093,0,FALSE,Wh,Common Area
142823,20,2025-03-19T16:20:00+08:00,12164181,0,FALSE,Wh,Common Area
142823,20,2025-03-19T16:40:00+08:00,12164270,0,FALSE,Wh,Common Area
142823,20,2025-03-19T17:00:00+08:00,12164360,0,FALSE,Wh,Common Area
142823,20,2025-03-19T17:20:00+08:00,12164473,0,FALSE,Wh,Common Area
142823,20,2025-03-19T17:40:00+08:00,12164588,0,FALSE,Wh,Common Area
142823,20,2025-03-19T18:00:00+08:00,12164698,0,FALSE,Wh,Common Area
142823,20,2025-03-19T18:20:00+08:00,12164785,0,FALSE,Wh,Common Area
142823,20,2025-03-19T18:40:00+08:00,12164872,0,FALSE,Wh,Common Area
142823,20,2025-03-19T19:00:00+08:00,12164980,0,FALSE,Wh,Common Area
142823,20,2025-03-19T19:20:00+08:00,12165069,0,FALSE,Wh,Common Area
142823,20,2025-03-19T19:40:00+08:00,12165206,0,FALSE,Wh,Common Area
142823,20,2025-03-19T20:00:00+08:00,12165295,0,FALSE,Wh,Common Area
142823,20,2025-03-19T20:20:00+08:00,12165385,0,FALSE,Wh,Common Area
142823,20,2025-03-19T20:40:00+08:00,12165475,0,FALSE,Wh,Common Area
142823,20,2025-03-19T21:00:00+08:00,12165585,0,FALSE,Wh,Common Area
142823,20,2025-03-19T21:20:00+08:00,12165680,0,FALSE,Wh,Common Area
142823,20,2025-03-19T21:40:00+08:00,12165775,0,FALSE,Wh,Common Area
142823,20,2025-03-19T22:00:00+08:00,12165870,0,FALSE,Wh,Common Area
142823,20,2025-03-19T22:20:00+08:00,12165964,0,FALSE,Wh,Common Area
142823,20,2025-03-19T22:40:00+08:00,12166058,0,FALSE,Wh,Common Area
142823,20,2025-03-19T23:00:00+08:00,12166152,0,FALSE,Wh,Common Area
142823,20,2025-03-19T23:20:00+08:00,12166246,0,FALSE,Wh,Common Area
142823,20,2025-03-19T23:40:00+08:00,12166340,0,FALSE,Wh,Common Area
142823,20,2025-03-20T00:00:00+08:00,12166434,0,FALSE,Wh,Common Area
142823,20,2025-03-20T00:20:00+08:00,12166528,0,FALSE,Wh,Common Area
142823,20,2025-03-20T00:40:00+08:00,12166623,0,FALSE,Wh,Common Area
142823,20,2025-03-20T01:00:00+08:00,12166717,0,FALSE,Wh,Common Area
