meterUid,interval,timeStamp,import,export,isEstimate,energyUnit,display_name
142814,20.0,2025-04-06T18:40:00+08:00,23113190,0,False,Wh,102
142814,20.0,2025-04-06T19:00:00+08:00,23113866,0,False,Wh,102
142814,20.0,2025-04-06T19:20:00+08:00,23114727,0,False,Wh,102
142814,20.0,2025-04-06T19:40:00+08:00,23115619,0,False,Wh,102
142814,20.0,2025-04-06T20:00:00+08:00,23115794,0,False,Wh,102
142814,20.0,2025-04-06T20:20:00+08:00,23115979,0,False,Wh,102
142814,20.0,2025-04-06T20:40:00+08:00,23116509,0,False,Wh,102
142814,20.0,2025-04-06T21:00:00+08:00,23116655,0,False,Wh,102
142814,20.0,2025-04-06T21:20:00+08:00,23116704,0,False,Wh,102
142814,20.0,2025-04-06T21:40:00+08:00,23117458,0,False,Wh,102
142814,20.0,2025-04-06T22:00:00+08:00,23117662,0,False,Wh,102
142814,20.0,2025-04-06T22:20:00+08:00,23117713,0,False,Wh,102
142814,20.0,2025-04-06T22:40:00+08:00,23117764,0,False,Wh,102
142814,20.0,2025-04-06T23:00:00+08:00,23117811,0,False,Wh,102
142814,20.0,2025-04-06T23:20:00+08:00,23117856,0,False,Wh,102
142814,20.0,2025-04-06T23:40:00+08:00,23117913,0,False,Wh,102
142814,20.0,2025-04-07T00:00:00+08:00,23117973,0,False,Wh,102
142814,20.0,2025-04-07T00:20:00+08:00,23118017,0,False,Wh,102
142814,20.0,2025-04-07T00:40:00+08:00,23118058,0,False,Wh,102
142814,20.0,2025-04-07T01:00:00+08:00,23118138,0,False,Wh,102
142814,20.0,2025-04-07T01:20:00+08:00,23118198,0,False,Wh,102
142814,20.0,2025-04-07T01:40:00+08:00,23118253,0,False,Wh,102
142814,20.0,2025-04-07T02:00:00+08:00,23118321,0,False,Wh,102
142814,20.0,2025-04-07T02:20:00+08:00,23118379,0,False,Wh,102
142814,20.0,2025-04-07T02:40:00+08:00,23118427,0,False,Wh,102
142814,20.0,2025-04-07T03:00:00+08:00,23118473,0,False,Wh,102
142814,20.0,2025-04-07T03:20:00+08:00,23118519,0,False,Wh,102
142814,20.0,2025-04-07T03:40:00+08:00,23118563,0,False,Wh,102
142814,20.0,2025-04-07T04:00:00+08:00,23118615,0,False,Wh,102
142814,20.0,2025-04-07T04:20:00+08:00,23119042,0,False,Wh,102
142814,20.0,2025-04-07T04:40:00+08:00,23119090,0,False,Wh,102
142814,20.0,2025-04-07T05:00:00+08:00,23119137,0,False,Wh,102
142814,20.0,2025-04-07T05:20:00+08:00,23119179,0,False,Wh,102
142814,20.0,2025-04-07T05:40:00+08:00,23119219,0,False,Wh,102
142814,20.0,2025-04-07T06:00:00+08:00,23119268,0,False,Wh,102
142814,20.0,2025-04-07T06:20:00+08:00,23119305,0,False,Wh,102
142814,20.0,2025-04-07T06:40:00+08:00,23119343,0,False,Wh,102
142814,20.0,2025-04-07T07:00:00+08:00,23119364,0,False,Wh,102
142814,20.0,2025-04-07T07:20:00+08:00,23119385,0,False,Wh,102
142814,20.0,2025-04-07T07:40:00+08:00,23119405,0,False,Wh,102
142814,20.0,2025-04-07T08:00:00+08:00,23119425,0,False,Wh,102
142814,20.0,2025-04-07T08:20:00+08:00,23119446,0,False,Wh,102
142814,20.0,2025-04-07T08:40:00+08:00,23119844,0,False,Wh,102
142814,20.0,2025-04-07T09:00:00+08:00,23119873,0,False,Wh,102
142814,20.0,2025-04-07T09:20:00+08:00,23119892,0,False,Wh,102
142814,20.0,2025-04-07T09:40:00+08:00,23119910,0,False,Wh,102
142814,20.0,2025-04-07T10:00:00+08:00,23119924,0,False,Wh,102
142814,20.0,2025-04-07T10:20:00+08:00,23119982,0,False,Wh,102
142814,20.0,2025-04-07T10:40:00+08:00,23120020,0,False,Wh,102
142814,20.0,2025-04-07T11:00:00+08:00,23120063,0,False,Wh,102
142814,20.0,2025-04-07T11:20:00+08:00,23120090,0,False,Wh,102
142814,20.0,2025-04-07T11:40:00+08:00,23120110,0,False,Wh,102
142814,20.0,2025-04-07T12:00:00+08:00,23120130,0,False,Wh,102
142814,20.0,2025-04-07T12:20:00+08:00,23120149,0,False,Wh,102
142814,20.0,2025-04-07T12:40:00+08:00,23120168,0,False,Wh,102
142814,20.0,2025-04-07T13:00:00+08:00,23120200,0,False,Wh,102
142814,20.0,2025-04-07T13:20:00+08:00,23120235,0,False,Wh,102
142814,20.0,2025-04-07T13:40:00+08:00,23120253,0,False,Wh,102
142814,20.0,2025-04-07T14:00:00+08:00,23120271,0,False,Wh,102
142814,20.0,2025-04-07T14:20:00+08:00,23120288,0,False,Wh,102
142814,20.0,2025-04-07T14:40:00+08:00,23120305,0,False,Wh,102
142814,20.0,2025-04-07T15:00:00+08:00,23120324,0,False,Wh,102
142814,20.0,2025-04-07T15:20:00+08:00,23120360,0,False,Wh,102
142814,20.0,2025-04-07T15:40:00+08:00,23120387,0,False,Wh,102
142814,20.0,2025-04-07T16:00:00+08:00,23120404,0,False,Wh,102
142814,20.0,2025-04-07T16:20:00+08:00,23120421,0,False,Wh,102
142814,20.0,2025-04-07T16:40:00+08:00,23120438,0,False,Wh,102
142814,20.0,2025-04-07T17:00:00+08:00,23120455,0,False,Wh,102
142814,20.0,2025-04-07T17:20:00+08:00,23120483,0,False,Wh,102
142814,20.0,2025-04-07T17:40:00+08:00,23120708,0,False,Wh,102
142814,20.0,2025-04-07T18:00:00+08:00,23121772,0,False,Wh,102
142814,20.0,2025-04-07T18:20:00+08:00,23122023,0,False,Wh,102
142814,20.0,2025-04-07T18:40:00+08:00,23122244,0,False,Wh,102
142814,20.0,2025-04-07T19:00:00+08:00,23123301,0,False,Wh,102
142814,20.0,2025-04-07T19:20:00+08:00,23124605,0,False,Wh,102
142814,20.0,2025-04-07T19:40:00+08:00,23124842,0,False,Wh,102
142814,20.0,2025-04-07T20:00:00+08:00,23125081,0,False,Wh,102
142814,20.0,2025-04-07T20:20:00+08:00,23126155,0,False,Wh,102
142814,20.0,2025-04-07T20:40:00+08:00,23126872,0,False,Wh,102
142814,20.0,2025-04-07T21:00:00+08:00,23127049,0,False,Wh,102
142814,20.0,2025-04-07T21:20:00+08:00,23127209,0,False,Wh,102
142814,20.0,2025-04-07T21:40:00+08:00,23127381,0,False,Wh,102
142814,20.0,2025-04-07T22:00:00+08:00,23127868,0,False,Wh,102
142814,20.0,2025-04-07T22:20:00+08:00,23128264,0,False,Wh,102
142814,20.0,2025-04-07T22:40:00+08:00,23128415,0,False,Wh,102
142814,20.0,2025-04-07T23:00:00+08:00,23128557,0,False,Wh,102
142814,20.0,2025-04-07T23:20:00+08:00,23128703,0,False,Wh,102
142814,20.0,2025-04-07T23:40:00+08:00,23128841,0,False,Wh,102
142814,20.0,2025-04-08T00:00:00+08:00,23128986,0,False,Wh,102
142815,20.0,2025-04-01T00:20:00+08:00,20217650,0,False,Wh,103
142815,20.0,2025-04-01T00:40:00+08:00,20217733,0,False,Wh,103
142815,20.0,2025-04-01T01:00:00+08:00,20217828,0,False,Wh,103
142815,20.0,2025-04-01T01:20:00+08:00,20217922,0,False,Wh,103
142815,20.0,2025-04-01T01:40:00+08:00,20218016,0,False,Wh,103
142815,20.0,2025-04-01T02:00:00+08:00,20218095,0,False,Wh,103
142815,20.0,2025-04-01T02:20:00+08:00,20218186,0,False,Wh,103
142815,20.0,2025-04-01T02:40:00+08:00,20218280,0,False,Wh,103
142815,20.0,2025-04-01T03:00:00+08:00,20218377,0,False,Wh,103
142815,20.0,2025-04-01T03:20:00+08:00,20218473,0,False,Wh,103
142815,20.0,2025-04-01T03:40:00+08:00,20218588,0,False,Wh,103
142815,20.0,2025-04-01T04:00:00+08:00,20218693,0,False,Wh,103
142815,20.0,2025-04-01T04:20:00+08:00,20218771,0,False,Wh,103
142815,20.0,2025-04-01T04:40:00+08:00,20218863,0,False,Wh,103
142815,20.0,2025-04-01T05:00:00+08:00,20218949,0,False,Wh,103
142815,20.0,2025-04-01T05:20:00+08:00,20219023,0,False,Wh,103
142815,20.0,2025-04-01T05:40:00+08:00,20219070,0,False,Wh,103
142815,20.0,2025-04-01T06:00:00+08:00,20219096,0,False,Wh,103
142815,20.0,2025-04-01T06:20:00+08:00,20219571,0,False,Wh,103
142815,20.0,2025-04-01T06:40:00+08:00,20220564,0,False,Wh,103
142815,20.0,2025-04-01T07:00:00+08:00,20220970,0,False,Wh,103
142815,20.0,2025-04-01T07:20:00+08:00,20221008,0,False,Wh,103
142815,20.0,2025-04-01T07:40:00+08:00,20221044,0,False,Wh,103
142815,20.0,2025-04-01T08:00:00+08:00,20221451,0,False,Wh,103
142815,20.0,2025-04-01T08:20:00+08:00,20221468,0,False,Wh,103
142815,20.0,2025-04-01T08:40:00+08:00,20221484,0,False,Wh,103
142815,20.0,2025-04-01T09:00:00+08:00,20221495,0,False,Wh,103
142815,20.0,2025-04-01T09:20:00+08:00,20221505,0,False,Wh,103
142815,20.0,2025-04-01T09:40:00+08:00,20221515,0,False,Wh,103
142815,20.0,2025-04-01T10:00:00+08:00,20221525,0,False,Wh,103
142815,20.0,2025-04-01T10:20:00+08:00,20221536,0,False,Wh,103
142815,20.0,2025-04-01T10:40:00+08:00,20221560,0,False,Wh,103
142815,20.0,2025-04-01T11:00:00+08:00,20221573,0,False,Wh,103
142815,20.0,2025-04-01T11:20:00+08:00,20222085,0,False,Wh,103
142815,20.0,2025-04-01T11:40:00+08:00,20222107,0,False,Wh,103
142815,20.0,2025-04-01T12:00:00+08:00,20222122,0,False,Wh,103
142815,20.0,2025-04-01T12:20:00+08:00,20222132,0,False,Wh,103
142815,20.0,2025-04-01T12:40:00+08:00,20222151,0,False,Wh,103
142815,20.0,2025-04-01T13:00:00+08:00,20222169,0,False,Wh,103
142815,20.0,2025-04-01T13:20:00+08:00,20222179,0,False,Wh,103
142815,20.0,2025-04-01T13:40:00+08:00,20222194,0,False,Wh,103
142815,20.0,2025-04-01T14:00:00+08:00,20222217,0,False,Wh,103
142815,20.0,2025-04-01T14:20:00+08:00,20222227,0,False,Wh,103
142815,20.0,2025-04-01T14:40:00+08:00,20222239,0,False,Wh,103
142815,20.0,2025-04-01T15:00:00+08:00,20222263,0,False,Wh,103
142815,20.0,2025-04-01T15:20:00+08:00,20222276,0,False,Wh,103
142815,20.0,2025-04-01T15:40:00+08:00,20222286,0,False,Wh,103
142815,20.0,2025-04-01T16:00:00+08:00,20222309,0,False,Wh,103
142815,20.0,2025-04-01T16:20:00+08:00,20222325,0,False,Wh,103
142815,20.0,2025-04-01T16:40:00+08:00,20222335,0,False,Wh,103
142815,20.0,2025-04-01T17:00:00+08:00,20222359,0,False,Wh,103
142815,20.0,2025-04-01T17:20:00+08:00,20222378,0,False,Wh,103
142815,20.0,2025-04-01T17:40:00+08:00,20222389,0,False,Wh,103
142815,20.0,2025-04-01T18:00:00+08:00,20222413,0,False,Wh,103
142815,20.0,2025-04-01T18:20:00+08:00,20222431,0,False,Wh,103
142815,20.0,2025-04-01T18:40:00+08:00,20222441,0,False,Wh,103
142815,20.0,2025-04-01T19:00:00+08:00,20222553,0,False,Wh,103
142815,20.0,2025-04-01T19:20:00+08:00,20223947,0,False,Wh,103
142815,20.0,2025-04-01T19:40:00+08:00,20224356,0,False,Wh,103
142815,20.0,2025-04-01T20:00:00+08:00,20224703,0,False,Wh,103
142815,20.0,2025-04-01T20:20:00+08:00,20225400,0,False,Wh,103
142815,20.0,2025-04-01T20:40:00+08:00,20225678,0,False,Wh,103
142815,20.0,2025-04-01T21:00:00+08:00,20225949,0,False,Wh,103
142815,20.0,2025-04-01T21:20:00+08:00,20226212,0,False,Wh,103
142815,20.0,2025-04-01T21:40:00+08:00,20227078,0,False,Wh,103
142815,20.0,2025-04-01T22:00:00+08:00,20227336,0,False,Wh,103
142815,20.0,2025-04-01T22:20:00+08:00,20227537,0,False,Wh,103
142815,20.0,2025-04-01T22:40:00+08:00,20227756,0,False,Wh,103
142815,20.0,2025-04-01T23:00:00+08:00,20227988,0,False,Wh,103
142815,20.0,2025-04-01T23:20:00+08:00,20228232,0,False,Wh,103
142815,20.0,2025-04-01T23:40:00+08:00,20228417,0,False,Wh,103
142815,20.0,2025-04-02T00:00:00+08:00,20228537,0,False,Wh,103
142815,20.0,2025-04-02T00:20:00+08:00,20228652,0,False,Wh,103
142815,20.0,2025-04-02T00:40:00+08:00,20228765,0,False,Wh,103
142815,20.0,2025-04-02T01:00:00+08:00,20228866,0,False,Wh,103
142815,20.0,2025-04-02T01:20:00+08:00,20228967,0,False,Wh,103
142815,20.0,2025-04-02T01:40:00+08:00,20229081,0,False,Wh,103
142815,20.0,2025-04-02T02:00:00+08:00,20229183,0,False,Wh,103
142815,20.0,2025-04-02T02:20:00+08:00,20229282,0,False,Wh,103
142815,20.0,2025-04-02T02:40:00+08:00,20229385,0,False,Wh,103
142815,20.0,2025-04-02T03:00:00+08:00,20229487,0,False,Wh,103
142815,20.0,2025-04-02T03:20:00+08:00,20229568,0,False,Wh,103
142815,20.0,2025-04-02T03:40:00+08:00,20229648,0,False,Wh,103
142815,20.0,2025-04-02T04:00:00+08:00,20229753,0,False,Wh,103
142815,20.0,2025-04-02T04:20:00+08:00,20229855,0,False,Wh,103
142815,20.0,2025-04-02T04:40:00+08:00,20229945,0,False,Wh,103
142815,20.0,2025-04-02T05:00:00+08:00,20230033,0,False,Wh,103
142815,20.0,2025-04-02T05:20:00+08:00,20230119,0,False,Wh,103
142815,20.0,2025-04-02T05:40:00+08:00,20230191,0,False,Wh,103
142815,20.0,2025-04-02T06:00:00+08:00,20230274,0,False,Wh,103
142815,20.0,2025-04-02T06:20:00+08:00,20230357,0,False,Wh,103
142815,20.0,2025-04-02T06:40:00+08:00,20231372,0,False,Wh,103
142815,20.0,2025-04-02T07:00:00+08:00,20232781,0,False,Wh,103
142815,20.0,2025-04-02T07:20:00+08:00,20232822,0,False,Wh,103
142815,20.0,2025-04-02T07:40:00+08:00,20232850,0,False,Wh,103
142815,20.0,2025-04-02T08:00:00+08:00,20232886,0,False,Wh,103
142815,20.0,2025-04-02T08:20:00+08:00,20232912,0,False,Wh,103
142815,20.0,2025-04-02T08:40:00+08:00,20232942,0,False,Wh,103
142815,20.0,2025-04-02T09:00:00+08:00,20232970,0,False,Wh,103
142815,20.0,2025-04-02T09:20:00+08:00,20232993,0,False,Wh,103
142815,20.0,2025-04-02T09:40:00+08:00,20233015,0,False,Wh,103
142815,20.0,2025-04-02T10:00:00+08:00,20233037,0,False,Wh,103
142815,20.0,2025-04-02T10:20:00+08:00,20233576,0,False,Wh,103
142815,20.0,2025-04-02T10:40:00+08:00,20233622,0,False,Wh,103
142815,20.0,2025-04-02T11:00:00+08:00,20233632,0,False,Wh,103
142815,20.0,2025-04-02T11:20:00+08:00,20233642,0,False,Wh,103
142815,20.0,2025-04-02T11:40:00+08:00,20233652,0,False,Wh,103
142815,20.0,2025-04-02T12:00:00+08:00,20233662,0,False,Wh,103
142815,20.0,2025-04-02T12:20:00+08:00,20233676,0,False,Wh,103
142815,20.0,2025-04-02T12:40:00+08:00,20233697,0,False,Wh,103
142815,20.0,2025-04-02T13:00:00+08:00,20233707,0,False,Wh,103
142815,20.0,2025-04-02T13:20:00+08:00,20233717,0,False,Wh,103
142815,20.0,2025-04-02T13:40:00+08:00,20233727,0,False,Wh,103
142815,20.0,2025-04-02T14:00:00+08:00,20233750,0,False,Wh,103
142815,20.0,2025-04-02T14:20:00+08:00,20233762,0,False,Wh,103
142815,20.0,2025-04-02T14:40:00+08:00,20233772,0,False,Wh,103
142815,20.0,2025-04-02T15:00:00+08:00,20233791,0,False,Wh,103
142815,20.0,2025-04-02T15:20:00+08:00,20233809,0,False,Wh,103
142815,20.0,2025-04-02T15:40:00+08:00,20233818,0,False,Wh,103
142815,20.0,2025-04-02T16:00:00+08:00,20233836,0,False,Wh,103
142815,20.0,2025-04-02T16:20:00+08:00,20233856,0,False,Wh,103
142815,20.0,2025-04-02T16:40:00+08:00,20233869,0,False,Wh,103
142815,20.0,2025-04-02T17:00:00+08:00,20234042,0,False,Wh,103
142815,20.0,2025-04-02T17:20:00+08:00,20234473,0,False,Wh,103
142815,20.0,2025-04-02T17:40:00+08:00,20235125,0,False,Wh,103
142815,20.0,2025-04-02T18:00:00+08:00,20235302,0,False,Wh,103
142815,20.0,2025-04-02T18:20:00+08:00,20235356,0,False,Wh,103
142815,20.0,2025-04-02T18:40:00+08:00,20235405,0,False,Wh,103
142815,20.0,2025-04-02T19:00:00+08:00,20235463,0,False,Wh,103
142815,20.0,2025-04-02T19:20:00+08:00,20235511,0,False,Wh,103
142815,20.0,2025-04-02T19:40:00+08:00,20235569,0,False,Wh,103
142815,20.0,2025-04-02T20:00:00+08:00,20235618,0,False,Wh,103
142815,20.0,2025-04-02T20:20:00+08:00,20236082,0,False,Wh,103
142815,20.0,2025-04-02T20:40:00+08:00,20236739,0,False,Wh,103
142815,20.0,2025-04-02T21:00:00+08:00,20237058,0,False,Wh,103
142815,20.0,2025-04-02T21:20:00+08:00,20237320,0,False,Wh,103
142815,20.0,2025-04-02T21:40:00+08:00,20237570,0,False,Wh,103
142815,20.0,2025-04-02T22:00:00+08:00,20237805,0,False,Wh,103
142815,20.0,2025-04-02T22:20:00+08:00,20237996,0,False,Wh,103
142815,20.0,2025-04-02T22:40:00+08:00,20238203,0,False,Wh,103
142815,20.0,2025-04-02T23:00:00+08:00,20238414,0,False,Wh,103
142815,20.0,2025-04-02T23:20:00+08:00,20238629,0,False,Wh,103
142815,20.0,2025-04-02T23:40:00+08:00,20238835,0,False,Wh,103
142815,20.0,2025-04-03T00:00:00+08:00,20239044,0,False,Wh,103
142815,20.0,2025-04-03T00:20:00+08:00,20239206,0,False,Wh,103
142815,20.0,2025-04-03T00:40:00+08:00,20239330,0,False,Wh,103
142815,20.0,2025-04-03T01:00:00+08:00,20239448,0,False,Wh,103
142815,20.0,2025-04-03T01:20:00+08:00,20239555,0,False,Wh,103
142815,20.0,2025-04-03T01:40:00+08:00,20239669,0,False,Wh,103
142815,20.0,2025-04-03T02:00:00+08:00,20239776,0,False,Wh,103
142815,20.0,2025-04-03T02:20:00+08:00,20239859,0,False,Wh,103
142815,20.0,2025-04-03T02:40:00+08:00,20239949,0,False,Wh,103
142815,20.0,2025-04-03T03:00:00+08:00,20240030,0,False,Wh,103
142815,20.0,2025-04-03T03:20:00+08:00,20240107,0,False,Wh,103
142815,20.0,2025-04-03T03:40:00+08:00,20240185,0,False,Wh,103
142815,20.0,2025-04-03T04:00:00+08:00,20240262,0,False,Wh,103
142815,20.0,2025-04-03T04:20:00+08:00,20240334,0,False,Wh,103
142815,20.0,2025-04-03T04:40:00+08:00,20240407,0,False,Wh,103
142815,20.0,2025-04-03T05:00:00+08:00,20240476,0,False,Wh,103
142815,20.0,2025-04-03T05:20:00+08:00,20241012,0,False,Wh,103
142815,20.0,2025-04-03T05:40:00+08:00,20241082,0,False,Wh,103
142815,20.0,2025-04-03T06:00:00+08:00,20241144,0,False,Wh,103
142815,20.0,2025-04-03T06:20:00+08:00,20241208,0,False,Wh,103
142815,20.0,2025-04-03T06:40:00+08:00,20241936,0,False,Wh,103
142815,20.0,2025-04-03T07:00:00+08:00,20242414,0,False,Wh,103
142815,20.0,2025-04-03T07:20:00+08:00,20242457,0,False,Wh,103
142815,20.0,2025-04-03T07:40:00+08:00,20242483,0,False,Wh,103
142815,20.0,2025-04-03T08:00:00+08:00,20242522,0,False,Wh,103
142815,20.0,2025-04-03T08:20:00+08:00,20242547,0,False,Wh,103
142815,20.0,2025-04-03T08:40:00+08:00,20242586,0,False,Wh,103
142815,20.0,2025-04-03T09:00:00+08:00,20242610,0,False,Wh,103
142815,20.0,2025-04-03T09:20:00+08:00,20242649,0,False,Wh,103
142815,20.0,2025-04-03T09:40:00+08:00,20242673,0,False,Wh,103
142815,20.0,2025-04-03T10:00:00+08:00,20242712,0,False,Wh,103
142815,20.0,2025-04-03T10:20:00+08:00,20242735,0,False,Wh,103
142815,20.0,2025-04-03T10:40:00+08:00,20242772,0,False,Wh,103
142815,20.0,2025-04-03T11:00:00+08:00,20242786,0,False,Wh,103
142815,20.0,2025-04-03T11:20:00+08:00,20242810,0,False,Wh,103
142815,20.0,2025-04-03T11:40:00+08:00,20242820,0,False,Wh,103
142815,20.0,2025-04-03T12:00:00+08:00,20243246,0,False,Wh,103
142815,20.0,2025-04-03T12:20:00+08:00,20243256,0,False,Wh,103
142815,20.0,2025-04-03T12:40:00+08:00,20243266,0,False,Wh,103
142815,20.0,2025-04-03T13:00:00+08:00,20243277,0,False,Wh,103
142815,20.0,2025-04-03T13:20:00+08:00,20243287,0,False,Wh,103
142815,20.0,2025-04-03T13:40:00+08:00,20243297,0,False,Wh,103
142815,20.0,2025-04-03T14:00:00+08:00,20243307,0,False,Wh,103
142815,20.0,2025-04-03T14:20:00+08:00,20243325,0,False,Wh,103
142815,20.0,2025-04-03T14:40:00+08:00,20243339,0,False,Wh,103
142815,20.0,2025-04-03T15:00:00+08:00,20243439,0,False,Wh,103
142815,20.0,2025-04-03T15:20:00+08:00,20243495,0,False,Wh,103
142815,20.0,2025-04-03T15:40:00+08:00,20243556,0,False,Wh,103
142815,20.0,2025-04-03T16:00:00+08:00,20243610,0,False,Wh,103
142815,20.0,2025-04-03T16:20:00+08:00,20244062,0,False,Wh,103
142815,20.0,2025-04-03T16:40:00+08:00,20245011,0,False,Wh,103
142815,20.0,2025-04-03T17:00:00+08:00,20246053,0,False,Wh,103
142815,20.0,2025-04-03T17:20:00+08:00,20247039,0,False,Wh,103
142815,20.0,2025-04-03T17:40:00+08:00,20247964,0,False,Wh,103
142815,20.0,2025-04-03T18:00:00+08:00,20248749,0,False,Wh,103
142815,20.0,2025-04-03T18:20:00+08:00,20249356,0,False,Wh,103
142815,20.0,2025-04-03T18:40:00+08:00,20249499,0,False,Wh,103
142815,20.0,2025-04-03T19:00:00+08:00,20249586,0,False,Wh,103
142815,20.0,2025-04-03T19:20:00+08:00,20250172,0,False,Wh,103
142815,20.0,2025-04-03T19:40:00+08:00,20250698,0,False,Wh,103
142815,20.0,2025-04-03T20:00:00+08:00,20250724,0,False,Wh,103
142815,20.0,2025-04-03T20:20:00+08:00,20250922,0,False,Wh,103
142815,20.0,2025-04-03T20:40:00+08:00,20251266,0,False,Wh,103
142815,20.0,2025-04-03T21:00:00+08:00,20251539,0,False,Wh,103
142815,20.0,2025-04-03T21:20:00+08:00,20251797,0,False,Wh,103
142815,20.0,2025-04-03T21:40:00+08:00,20252032,0,False,Wh,103
142815,20.0,2025-04-03T22:00:00+08:00,20252240,0,False,Wh,103
142815,20.0,2025-04-03T22:20:00+08:00,20252436,0,False,Wh,103
142815,20.0,2025-04-03T22:40:00+08:00,20252621,0,False,Wh,103
142815,20.0,2025-04-03T23:00:00+08:00,20252807,0,False,Wh,103
142815,20.0,2025-04-03T23:20:00+08:00,20253001,0,False,Wh,103
142815,20.0,2025-04-03T23:40:00+08:00,20253298,0,False,Wh,103
142815,20.0,2025-04-04T00:00:00+08:00,20253488,0,False,Wh,103
142815,20.0,2025-04-04T00:20:00+08:00,20253631,0,False,Wh,103
142815,20.0,2025-04-04T00:40:00+08:00,20253734,0,False,Wh,103
142815,20.0,2025-04-04T01:00:00+08:00,20253820,0,False,Wh,103
142815,20.0,2025-04-04T01:20:00+08:00,20253910,0,False,Wh,103
142815,20.0,2025-04-04T01:40:00+08:00,20253990,0,False,Wh,103
142815,20.0,2025-04-04T02:00:00+08:00,20254080,0,False,Wh,103
142815,20.0,2025-04-04T02:20:00+08:00,20254166,0,False,Wh,103
142815,20.0,2025-04-04T02:40:00+08:00,20254244,0,False,Wh,103
142815,20.0,2025-04-04T03:00:00+08:00,20254332,0,False,Wh,103
142815,20.0,2025-04-04T03:20:00+08:00,20254415,0,False,Wh,103
142815,20.0,2025-04-04T03:40:00+08:00,20254491,0,False,Wh,103
142815,20.0,2025-04-04T04:00:00+08:00,20254585,0,False,Wh,103
142815,20.0,2025-04-04T04:20:00+08:00,20254695,0,False,Wh,103
142815,20.0,2025-04-04T04:40:00+08:00,20254980,0,False,Wh,103
142815,20.0,2025-04-04T05:00:00+08:00,20255336,0,False,Wh,103
142815,20.0,2025-04-04T05:20:00+08:00,20255423,0,False,Wh,103
142815,20.0,2025-04-04T05:40:00+08:00,20255491,0,False,Wh,103
142815,20.0,2025-04-04T06:00:00+08:00,20255585,0,False,Wh,103
142815,20.0,2025-04-04T06:20:00+08:00,20255639,0,False,Wh,103
142815,20.0,2025-04-04T06:40:00+08:00,20256799,0,False,Wh,103
142815,20.0,2025-04-04T07:00:00+08:00,20256878,0,False,Wh,103
142815,20.0,2025-04-04T07:20:00+08:00,20256908,0,False,Wh,103
142815,20.0,2025-04-04T07:40:00+08:00,20256946,0,False,Wh,103
142815,20.0,2025-04-04T08:00:00+08:00,20256972,0,False,Wh,103
142815,20.0,2025-04-04T08:20:00+08:00,20257010,0,False,Wh,103
142815,20.0,2025-04-04T08:40:00+08:00,20257034,0,False,Wh,103
142815,20.0,2025-04-04T09:00:00+08:00,20257073,0,False,Wh,103
142815,20.0,2025-04-04T09:20:00+08:00,20257096,0,False,Wh,103
142815,20.0,2025-04-04T09:40:00+08:00,20257134,0,False,Wh,103
142815,20.0,2025-04-04T10:00:00+08:00,20257157,0,False,Wh,103
142815,20.0,2025-04-04T10:20:00+08:00,20257195,0,False,Wh,103
142815,20.0,2025-04-04T10:40:00+08:00,20257235,0,False,Wh,103
142815,20.0,2025-04-04T11:00:00+08:00,20257287,0,False,Wh,103
142815,20.0,2025-04-04T11:20:00+08:00,20257327,0,False,Wh,103
142815,20.0,2025-04-04T11:40:00+08:00,20257378,0,False,Wh,103
142815,20.0,2025-04-04T12:00:00+08:00,20257418,0,False,Wh,103
142815,20.0,2025-04-04T12:20:00+08:00,20257468,0,False,Wh,103
142815,20.0,2025-04-04T12:40:00+08:00,20257493,0,False,Wh,103
142815,20.0,2025-04-04T13:00:00+08:00,20257946,0,False,Wh,103
142815,20.0,2025-04-04T13:20:00+08:00,20257961,0,False,Wh,103
142815,20.0,2025-04-04T13:40:00+08:00,20257982,0,False,Wh,103
142815,20.0,2025-04-04T14:00:00+08:00,20257997,0,False,Wh,103
142815,20.0,2025-04-04T14:20:00+08:00,20258016,0,False,Wh,103
142815,20.0,2025-04-04T14:40:00+08:00,20258033,0,False,Wh,103
142815,20.0,2025-04-04T15:00:00+08:00,20258050,0,False,Wh,103
142815,20.0,2025-04-04T15:20:00+08:00,20258070,0,False,Wh,103
142815,20.0,2025-04-04T15:40:00+08:00,20258084,0,False,Wh,103
142815,20.0,2025-04-04T16:00:00+08:00,20258241,0,False,Wh,103
142815,20.0,2025-04-04T16:20:00+08:00,20259411,0,False,Wh,103
142815,20.0,2025-04-04T16:40:00+08:00,20260079,0,False,Wh,103
142815,20.0,2025-04-04T17:00:00+08:00,20260156,0,False,Wh,103
142815,20.0,2025-04-04T17:20:00+08:00,20260822,0,False,Wh,103
142815,20.0,2025-04-04T17:40:00+08:00,20262032,0,False,Wh,103
142815,20.0,2025-04-04T18:00:00+08:00,20262348,0,False,Wh,103
