meterUid,interval,timeStamp,import,export,isEstimate,energyUnit,display_name
142816,15,2025-02-03T19:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T20:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T20:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T20:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T20:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T21:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T21:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T21:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T21:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T22:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T22:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T22:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T22:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T23:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T23:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T23:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-03T23:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T00:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T00:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T00:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T00:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T01:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T01:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T01:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T01:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T02:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T02:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T02:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T02:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T03:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T03:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T03:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T03:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T04:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T04:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T04:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T04:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T05:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T05:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T05:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T05:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T06:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T06:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T06:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T06:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T07:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T07:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T07:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T07:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T08:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T08:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T08:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T08:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T09:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T09:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T09:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T09:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T10:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T10:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T10:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T10:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T11:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T11:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T11:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T11:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T12:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T12:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T12:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T12:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T13:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T13:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T13:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T13:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T14:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T14:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T14:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T14:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T15:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T15:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T15:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T15:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T16:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T16:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T16:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T16:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T17:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T17:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T17:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T17:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T18:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T18:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T18:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T18:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T19:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T19:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T19:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T19:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T20:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T20:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T20:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T20:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T21:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T21:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T21:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T21:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T22:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T22:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T22:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T22:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T23:00:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T23:15:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T23:30:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-04T23:45:00+08:00,26817027,0,FALSE,Wh,201
142816,15,2025-02-05T00:00:00+08:00,26817027,0,FALSE,Wh,201
142817,15,2025-01-29T00:15:00+08:00,27690204,0,FALSE,Wh,203
142817,15,2025-01-29T00:30:00+08:00,27690226,0,FALSE,Wh,203
142817,15,2025-01-29T00:45:00+08:00,27690252,0,FALSE,Wh,203
142817,15,2025-01-29T01:00:00+08:00,27690290,0,FALSE,Wh,203
142817,15,2025-01-29T01:15:00+08:00,27690323,0,FALSE,Wh,203
142817,15,2025-01-29T01:30:00+08:00,27690342,0,FALSE,Wh,203
142817,15,2025-01-29T01:45:00+08:00,27690377,0,FALSE,Wh,203
142817,15,2025-01-29T02:00:00+08:00,27690415,0,FALSE,Wh,203
142817,15,2025-01-29T02:15:00+08:00,27690438,0,FALSE,Wh,203
142817,15,2025-01-29T02:30:00+08:00,27690463,0,FALSE,Wh,203
142817,15,2025-01-29T02:45:00+08:00,27690502,0,FALSE,Wh,203
142817,15,2025-01-29T03:00:00+08:00,27690536,0,FALSE,Wh,203
142817,15,2025-01-29T03:15:00+08:00,27690554,0,FALSE,Wh,203
142817,15,2025-01-29T03:30:00+08:00,27690587,0,FALSE,Wh,203
142817,15,2025-01-29T03:45:00+08:00,27690626,0,FALSE,Wh,203
142817,15,2025-01-29T04:00:00+08:00,27690651,0,FALSE,Wh,203
142817,15,2025-01-29T04:15:00+08:00,27690673,0,FALSE,Wh,203
142817,15,2025-01-29T04:30:00+08:00,27690712,0,FALSE,Wh,203
142817,15,2025-01-29T04:45:00+08:00,27690748,0,FALSE,Wh,203
142817,15,2025-01-29T05:00:00+08:00,27690766,0,FALSE,Wh,203
142817,15,2025-01-29T05:15:00+08:00,27690797,0,FALSE,Wh,203
142817,15,2025-01-29T05:30:00+08:00,27690836,0,FALSE,Wh,203
142817,15,2025-01-29T05:45:00+08:00,27690863,0,FALSE,Wh,203
142817,15,2025-01-29T06:00:00+08:00,27690883,0,FALSE,Wh,203
142817,15,2025-01-29T06:15:00+08:00,27690922,0,FALSE,Wh,203
142817,15,2025-01-29T06:30:00+08:00,27690959,0,FALSE,Wh,203
142817,15,2025-01-29T06:45:00+08:00,27690978,0,FALSE,Wh,203
142817,15,2025-01-29T07:00:00+08:00,27691007,0,FALSE,Wh,203
142817,15,2025-01-29T07:15:00+08:00,27691046,0,FALSE,Wh,203
142817,15,2025-01-29T07:30:00+08:00,27691585,0,FALSE,Wh,203
142817,15,2025-01-29T07:45:00+08:00,27691605,0,FALSE,Wh,203
142817,15,2025-01-29T08:00:00+08:00,27691642,0,FALSE,Wh,203
142817,15,2025-01-29T08:15:00+08:00,27691679,0,FALSE,Wh,203
142817,15,2025-01-29T08:30:00+08:00,27691701,0,FALSE,Wh,203
142817,15,2025-01-29T08:45:00+08:00,27691727,0,FALSE,Wh,203
142817,15,2025-01-29T09:00:00+08:00,27691766,0,FALSE,Wh,203
142817,15,2025-01-29T09:15:00+08:00,27691797,0,FALSE,Wh,203
142817,15,2025-01-29T09:30:00+08:00,27691815,0,FALSE,Wh,203
142817,15,2025-01-29T09:45:00+08:00,27691850,0,FALSE,Wh,203
142817,15,2025-01-29T10:00:00+08:00,27691888,0,FALSE,Wh,203
142817,15,2025-01-29T10:15:00+08:00,27691912,0,FALSE,Wh,203
142817,15,2025-01-29T10:30:00+08:00,27691935,0,FALSE,Wh,203
142817,15,2025-01-29T10:45:00+08:00,27691975,0,FALSE,Wh,203
142817,15,2025-01-29T11:00:00+08:00,27692009,0,FALSE,Wh,203
142817,15,2025-01-29T11:15:00+08:00,27692027,0,FALSE,Wh,203
142817,15,2025-01-29T11:30:00+08:00,27692060,0,FALSE,Wh,203
142817,15,2025-01-29T11:45:00+08:00,27692098,0,FALSE,Wh,203
142817,15,2025-01-29T12:00:00+08:00,27692124,0,FALSE,Wh,203
142817,15,2025-01-29T12:15:00+08:00,27692146,0,FALSE,Wh,203
142817,15,2025-01-29T12:30:00+08:00,27692185,0,FALSE,Wh,203
142817,15,2025-01-29T12:45:00+08:00,27692221,0,FALSE,Wh,203
142817,15,2025-01-29T13:00:00+08:00,27692240,0,FALSE,Wh,203
142817,15,2025-01-29T13:15:00+08:00,27692271,0,FALSE,Wh,203
142817,15,2025-01-29T13:30:00+08:00,27692309,0,FALSE,Wh,203
142817,15,2025-01-29T13:45:00+08:00,27692337,0,FALSE,Wh,203
142817,15,2025-01-29T14:00:00+08:00,27692357,0,FALSE,Wh,203
142817,15,2025-01-29T14:15:00+08:00,27692395,0,FALSE,Wh,203
142817,15,2025-01-29T14:30:00+08:00,27692433,0,FALSE,Wh,203
142817,15,2025-01-29T14:45:00+08:00,27692453,0,FALSE,Wh,203
142817,15,2025-01-29T15:00:00+08:00,27692482,0,FALSE,Wh,203
142817,15,2025-01-29T15:15:00+08:00,27692520,0,FALSE,Wh,203
142817,15,2025-01-29T15:30:00+08:00,27692551,0,FALSE,Wh,203
142817,15,2025-01-29T15:45:00+08:00,27692570,0,FALSE,Wh,203
142817,15,2025-01-29T16:00:00+08:00,27692607,0,FALSE,Wh,203
142817,15,2025-01-29T16:15:00+08:00,27692655,0,FALSE,Wh,203
142817,15,2025-01-29T16:30:00+08:00,27692668,0,FALSE,Wh,203
142817,15,2025-01-29T16:45:00+08:00,27692695,0,FALSE,Wh,203
142817,15,2025-01-29T17:00:00+08:00,27692723,0,FALSE,Wh,203
142817,15,2025-01-29T17:15:00+08:00,27692745,0,FALSE,Wh,203
142817,15,2025-01-29T17:30:00+08:00,27692753,0,FALSE,Wh,203
142817,15,2025-01-29T17:45:00+08:00,27693307,0,FALSE,Wh,203
142817,15,2025-01-29T18:00:00+08:00,27693334,0,FALSE,Wh,203
142817,15,2025-01-29T18:15:00+08:00,27693349,0,FALSE,Wh,203
142817,15,2025-01-29T18:30:00+08:00,27693422,0,FALSE,Wh,203
142817,15,2025-01-29T18:45:00+08:00,27694650,0,FALSE,Wh,203
142817,15,2025-01-29T19:00:00+08:00,27695734,0,FALSE,Wh,203
142817,15,2025-01-29T19:15:00+08:00,27697607,0,FALSE,Wh,203
142817,15,2025-01-29T19:30:00+08:00,27698373,0,FALSE,Wh,203
142817,15,2025-01-29T19:45:00+08:00,27699648,0,FALSE,Wh,203
142817,15,2025-01-29T20:00:00+08:00,27700444,0,FALSE,Wh,203
142817,15,2025-01-29T20:15:00+08:00,27700466,0,FALSE,Wh,203
142817,15,2025-01-29T20:30:00+08:00,27700496,0,FALSE,Wh,203
142817,15,2025-01-29T20:45:00+08:00,27700526,0,FALSE,Wh,203
142817,15,2025-01-29T21:00:00+08:00,27700555,0,FALSE,Wh,203
142817,15,2025-01-29T21:15:00+08:00,27700582,0,FALSE,Wh,203
142817,15,2025-01-29T21:30:00+08:00,27700611,0,FALSE,Wh,203
142817,15,2025-01-29T21:45:00+08:00,27700638,0,FALSE,Wh,203
142817,15,2025-01-29T22:00:00+08:00,27700665,0,FALSE,Wh,203
142817,15,2025-01-29T22:15:00+08:00,27700682,0,FALSE,Wh,203
142817,15,2025-01-29T22:30:00+08:00,27700691,0,FALSE,Wh,203
142817,15,2025-01-29T22:45:00+08:00,27700719,0,FALSE,Wh,203
142817,15,2025-01-29T23:00:00+08:00,27700747,0,FALSE,Wh,203
142817,15,2025-01-29T23:15:00+08:00,27700761,0,FALSE,Wh,203
142817,15,2025-01-29T23:30:00+08:00,27700777,0,FALSE,Wh,203
142817,15,2025-01-29T23:45:00+08:00,27700806,0,FALSE,Wh,203
142817,15,2025-01-30T00:00:00+08:00,27700830,0,FALSE,Wh,203
142817,15,2025-01-30T00:15:00+08:00,27700837,0,FALSE,Wh,203
142817,15,2025-01-30T00:30:00+08:00,27700862,0,FALSE,Wh,203
142817,15,2025-01-30T00:45:00+08:00,27700890,0,FALSE,Wh,203
142817,15,2025-01-30T01:00:00+08:00,27700906,0,FALSE,Wh,203
142817,15,2025-01-30T01:15:00+08:00,27700919,0,FALSE,Wh,203
142817,15,2025-01-30T01:30:00+08:00,27700947,0,FALSE,Wh,203
142817,15,2025-01-30T01:45:00+08:00,27700974,0,FALSE,Wh,203
142817,15,2025-01-30T02:00:00+08:00,27700982,0,FALSE,Wh,203
142817,15,2025-01-30T02:15:00+08:00,27701004,0,FALSE,Wh,203
142817,15,2025-01-30T02:30:00+08:00,27701031,0,FALSE,Wh,203
142817,15,2025-01-30T02:45:00+08:00,27701049,0,FALSE,Wh,203
142817,15,2025-01-30T03:00:00+08:00,27701060,0,FALSE,Wh,203
142817,15,2025-01-30T03:15:00+08:00,27701087,0,FALSE,Wh,203
142817,15,2025-01-30T03:30:00+08:00,27701114,0,FALSE,Wh,203
142817,15,2025-01-30T03:45:00+08:00,27701124,0,FALSE,Wh,203
142817,15,2025-01-30T04:00:00+08:00,27701143,0,FALSE,Wh,203
142817,15,2025-01-30T04:15:00+08:00,27701171,0,FALSE,Wh,203
142817,15,2025-01-30T04:30:00+08:00,27701190,0,FALSE,Wh,203
142817,15,2025-01-30T04:45:00+08:00,27701199,0,FALSE,Wh,203
142817,15,2025-01-30T05:00:00+08:00,27701226,0,FALSE,Wh,203
142817,15,2025-01-30T05:15:00+08:00,27701253,0,FALSE,Wh,203
142817,15,2025-01-30T05:30:00+08:00,27701264,0,FALSE,Wh,203
142817,15,2025-01-30T05:45:00+08:00,27701281,0,FALSE,Wh,203
142817,15,2025-01-30T06:00:00+08:00,27701308,0,FALSE,Wh,203
142817,15,2025-01-30T06:15:00+08:00,27701384,0,FALSE,Wh,203
142817,15,2025-01-30T06:30:00+08:00,27701801,0,FALSE,Wh,203
142817,15,2025-01-30T06:45:00+08:00,27701827,0,FALSE,Wh,203
142817,15,2025-01-30T07:00:00+08:00,27701854,0,FALSE,Wh,203
142817,15,2025-01-30T07:15:00+08:00,27701866,0,FALSE,Wh,203
142817,15,2025-01-30T07:30:00+08:00,27701881,0,FALSE,Wh,203
142817,15,2025-01-30T07:45:00+08:00,27701909,0,FALSE,Wh,203
142817,15,2025-01-30T08:00:00+08:00,27701931,0,FALSE,Wh,203
142817,15,2025-01-30T08:15:00+08:00,27701938,0,FALSE,Wh,203
142817,15,2025-01-30T08:30:00+08:00,27701963,0,FALSE,Wh,203
142817,15,2025-01-30T08:45:00+08:00,27701991,0,FALSE,Wh,203
142817,15,2025-01-30T09:00:00+08:00,27702003,0,FALSE,Wh,203
142817,15,2025-01-30T09:15:00+08:00,27702017,0,FALSE,Wh,203
142817,15,2025-01-30T09:30:00+08:00,27702045,0,FALSE,Wh,203
142817,15,2025-01-30T09:45:00+08:00,27702068,0,FALSE,Wh,203
142817,15,2025-01-30T10:00:00+08:00,27702076,0,FALSE,Wh,203
142817,15,2025-01-30T10:15:00+08:00,27702099,0,FALSE,Wh,203
142817,15,2025-01-30T10:30:00+08:00,27702127,0,FALSE,Wh,203
142817,15,2025-01-30T10:45:00+08:00,27702141,0,FALSE,Wh,203
142817,15,2025-01-30T11:00:00+08:00,27702154,0,FALSE,Wh,203
142817,15,2025-01-30T11:15:00+08:00,27702181,0,FALSE,Wh,203
142817,15,2025-01-30T11:30:00+08:00,27702205,0,FALSE,Wh,203
142817,15,2025-01-30T11:45:00+08:00,27702213,0,FALSE,Wh,203
142817,15,2025-01-30T12:00:00+08:00,27702227,0,FALSE,Wh,203
142817,15,2025-01-30T12:15:00+08:00,27702263,0,FALSE,Wh,203
142817,15,2025-01-30T12:30:00+08:00,27702279,0,FALSE,Wh,203
142817,15,2025-01-30T12:45:00+08:00,27702291,0,FALSE,Wh,203
142817,15,2025-01-30T13:00:00+08:00,27702318,0,FALSE,Wh,203
142817,15,2025-01-30T13:15:00+08:00,27702345,0,FALSE,Wh,203
142817,15,2025-01-30T13:30:00+08:00,27702352,0,FALSE,Wh,203
142817,15,2025-01-30T13:45:00+08:00,27702373,0,FALSE,Wh,203
142817,15,2025-01-30T14:00:00+08:00,27702401,0,FALSE,Wh,203
142817,15,2025-01-30T14:15:00+08:00,27702418,0,FALSE,Wh,203
142817,15,2025-01-30T14:30:00+08:00,27702429,0,FALSE,Wh,203
142817,15,2025-01-30T14:45:00+08:00,27702457,0,FALSE,Wh,203
142817,15,2025-01-30T15:00:00+08:00,27702484,0,FALSE,Wh,203
142817,15,2025-01-30T15:15:00+08:00,27702493,0,FALSE,Wh,203
142817,15,2025-01-30T15:30:00+08:00,27702513,0,FALSE,Wh,203
142817,15,2025-01-30T15:45:00+08:00,27702541,0,FALSE,Wh,203
142817,15,2025-01-30T16:00:00+08:00,27702561,0,FALSE,Wh,203
142817,15,2025-01-30T16:15:00+08:00,27702570,0,FALSE,Wh,203
142817,15,2025-01-30T16:30:00+08:00,27702598,0,FALSE,Wh,203
142817,15,2025-01-30T16:45:00+08:00,27702626,0,FALSE,Wh,203
142817,15,2025-01-30T17:00:00+08:00,27702638,0,FALSE,Wh,203
142817,15,2025-01-30T17:15:00+08:00,27702656,0,FALSE,Wh,203
142817,15,2025-01-30T17:30:00+08:00,27702684,0,FALSE,Wh,203
142817,15,2025-01-30T17:45:00+08:00,27702707,0,FALSE,Wh,203
142817,15,2025-01-30T18:00:00+08:00,27702717,0,FALSE,Wh,203
142817,15,2025-01-30T18:15:00+08:00,27702893,0,FALSE,Wh,203
142817,15,2025-01-30T18:30:00+08:00,27703324,0,FALSE,Wh,203
142817,15,2025-01-30T18:45:00+08:00,27703339,0,FALSE,Wh,203
142817,15,2025-01-30T19:00:00+08:00,27703370,0,FALSE,Wh,203
142817,15,2025-01-30T19:15:00+08:00,27703403,0,FALSE,Wh,203
142817,15,2025-01-30T19:30:00+08:00,27703436,0,FALSE,Wh,203
142817,15,2025-01-30T19:45:00+08:00,27703466,0,FALSE,Wh,203
142817,15,2025-01-30T20:00:00+08:00,27703497,0,FALSE,Wh,203
142817,15,2025-01-30T20:15:00+08:00,27703527,0,FALSE,Wh,203
142817,15,2025-01-30T20:30:00+08:00,27703539,0,FALSE,Wh,203
142817,15,2025-01-30T20:45:00+08:00,27703564,0,FALSE,Wh,203
142817,15,2025-01-30T21:00:00+08:00,27703596,0,FALSE,Wh,203
142817,15,2025-01-30T21:15:00+08:00,27703617,0,FALSE,Wh,203
142817,15,2025-01-30T21:30:00+08:00,27703627,0,FALSE,Wh,203
142817,15,2025-01-30T21:45:00+08:00,27703655,0,FALSE,Wh,203
142817,15,2025-01-30T22:00:00+08:00,27703683,0,FALSE,Wh,203
142817,15,2025-01-30T22:15:00+08:00,27703699,0,FALSE,Wh,203
142817,15,2025-01-30T22:30:00+08:00,27703717,0,FALSE,Wh,203
142817,15,2025-01-30T22:45:00+08:00,27703745,0,FALSE,Wh,203
142817,15,2025-01-30T23:00:00+08:00,27703772,0,FALSE,Wh,203
142817,15,2025-01-30T23:15:00+08:00,27703780,0,FALSE,Wh,203
142817,15,2025-01-30T23:30:00+08:00,27703805,0,FALSE,Wh,203
142817,15,2025-01-30T23:45:00+08:00,27703833,0,FALSE,Wh,203
142817,15,2025-01-31T00:00:00+08:00,27703852,0,FALSE,Wh,203
142817,15,2025-01-31T00:15:00+08:00,27703864,0,FALSE,Wh,203
142817,15,2025-01-31T00:30:00+08:00,27703893,0,FALSE,Wh,203
142817,15,2025-01-31T00:45:00+08:00,27703920,0,FALSE,Wh,203
142817,15,2025-01-31T01:00:00+08:00,27703931,0,FALSE,Wh,203
142817,15,2025-01-31T01:15:00+08:00,27703952,0,FALSE,Wh,203
142817,15,2025-01-31T01:30:00+08:00,27703980,0,FALSE,Wh,203
142817,15,2025-01-31T01:45:00+08:00,27704002,0,FALSE,Wh,203
142817,15,2025-01-31T02:00:00+08:00,27704011,0,FALSE,Wh,203
142817,15,2025-01-31T02:15:00+08:00,27704039,0,FALSE,Wh,203
142817,15,2025-01-31T02:30:00+08:00,27704066,0,FALSE,Wh,203
142817,15,2025-01-31T02:45:00+08:00,27704080,0,FALSE,Wh,203
142817,15,2025-01-31T03:00:00+08:00,27704097,0,FALSE,Wh,203
142817,15,2025-01-31T03:15:00+08:00,27704126,0,FALSE,Wh,203
142817,15,2025-01-31T03:30:00+08:00,27704151,0,FALSE,Wh,203
142817,15,2025-01-31T03:45:00+08:00,27704158,0,FALSE,Wh,203
142817,15,2025-01-31T04:00:00+08:00,27704184,0,FALSE,Wh,203
142817,15,2025-01-31T04:15:00+08:00,27704212,0,FALSE,Wh,203
142817,15,2025-01-31T04:30:00+08:00,27704227,0,FALSE,Wh,203
142817,15,2025-01-31T04:45:00+08:00,27704241,0,FALSE,Wh,203
142817,15,2025-01-31T05:00:00+08:00,27704269,0,FALSE,Wh,203
142817,15,2025-01-31T05:15:00+08:00,27704294,0,FALSE,Wh,203
142817,15,2025-01-31T05:30:00+08:00,27704302,0,FALSE,Wh,203
142817,15,2025-01-31T05:45:00+08:00,27704326,0,FALSE,Wh,203
142817,15,2025-01-31T06:00:00+08:00,27704353,0,FALSE,Wh,203
142817,15,2025-01-31T06:15:00+08:00,27704370,0,FALSE,Wh,203
142817,15,2025-01-31T06:30:00+08:00,27704383,0,FALSE,Wh,203
142817,15,2025-01-31T06:45:00+08:00,27704956,0,FALSE,Wh,203
142817,15,2025-01-31T07:00:00+08:00,27704983,0,FALSE,Wh,203
142817,15,2025-01-31T07:15:00+08:00,27704991,0,FALSE,Wh,203
142817,15,2025-01-31T07:30:00+08:00,27705013,0,FALSE,Wh,203
142817,15,2025-01-31T07:45:00+08:00,27705040,0,FALSE,Wh,203
142817,15,2025-01-31T08:00:00+08:00,27705058,0,FALSE,Wh,203
142817,15,2025-01-31T08:15:00+08:00,27705069,0,FALSE,Wh,203
142817,15,2025-01-31T08:30:00+08:00,27705097,0,FALSE,Wh,203
142817,15,2025-01-31T08:45:00+08:00,27705124,0,FALSE,Wh,203
142817,15,2025-01-31T09:00:00+08:00,27705132,0,FALSE,Wh,203
142817,15,2025-01-31T09:15:00+08:00,27705153,0,FALSE,Wh,203
142817,15,2025-01-31T09:30:00+08:00,27705181,0,FALSE,Wh,203
142817,15,2025-01-31T09:45:00+08:00,27705199,0,FALSE,Wh,203
142817,15,2025-01-31T10:00:00+08:00,27705210,0,FALSE,Wh,203
142817,15,2025-01-31T10:15:00+08:00,27705237,0,FALSE,Wh,203
142817,15,2025-01-31T10:30:00+08:00,27705264,0,FALSE,Wh,203
142817,15,2025-01-31T10:45:00+08:00,27705273,0,FALSE,Wh,203
142817,15,2025-01-31T11:00:00+08:00,27705304,0,FALSE,Wh,203
142817,15,2025-01-31T11:15:00+08:00,27705346,0,FALSE,Wh,203
142817,15,2025-01-31T11:30:00+08:00,27705378,0,FALSE,Wh,203
142817,15,2025-01-31T11:45:00+08:00,27705414,0,FALSE,Wh,203
142817,15,2025-01-31T12:00:00+08:00,27705482,0,FALSE,Wh,203
142817,15,2025-01-31T12:15:00+08:00,27705509,0,FALSE,Wh,203
142817,15,2025-01-31T12:30:00+08:00,27705552,0,FALSE,Wh,203
142817,15,2025-01-31T12:45:00+08:00,27705594,0,FALSE,Wh,203
142817,15,2025-01-31T13:00:00+08:00,27705635,0,FALSE,Wh,203
