timeStamp,meterUid,import,export,energyUnit,display_name,interval,isEstimate
2025-04-18T09:20:00+08:00,142820,17438941,0,Wh,303,20.0,False
2025-04-18T09:40:00+08:00,142820,17439075,0,Wh,303,20.0,False
2025-04-18T10:00:00+08:00,142820,17439213,0,Wh,303,20.0,False
2025-04-18T10:20:00+08:00,142820,17439354,0,Wh,303,20.0,False
2025-04-18T10:40:00+08:00,142820,17439489,0,Wh,303,20.0,False
2025-04-18T11:00:00+08:00,142820,17439624,0,Wh,303,20.0,False
2025-04-18T11:20:00+08:00,142820,17439764,0,Wh,303,20.0,False
2025-04-18T11:40:00+08:00,142820,17439897,0,Wh,303,20.0,False
2025-04-18T12:00:00+08:00,142820,17440033,0,Wh,303,20.0,False
2025-04-18T12:20:00+08:00,142820,17440175,0,Wh,303,20.0,False
2025-04-18T12:40:00+08:00,142820,17440293,0,Wh,303,20.0,False
2025-04-18T13:00:00+08:00,142820,17440428,0,Wh,303,20.0,False
2025-04-18T13:20:00+08:00,142820,17440570,0,Wh,303,20.0,False
2025-04-18T13:40:00+08:00,142820,17440705,0,Wh,303,20.0,False
2025-04-18T14:00:00+08:00,142820,17440841,0,Wh,303,20.0,False
2025-04-18T14:20:00+08:00,142820,17440983,0,Wh,303,20.0,False
2025-04-18T14:40:00+08:00,142820,17441118,0,Wh,303,20.0,False
2025-04-18T15:00:00+08:00,142820,17441323,0,Wh,303,20.0,False
2025-04-18T15:20:00+08:00,142820,17441799,0,Wh,303,20.0,False
2025-04-18T15:40:00+08:00,142820,17441935,0,Wh,303,20.0,False
2025-04-18T16:00:00+08:00,142820,17442071,0,Wh,303,20.0,False
2025-04-18T16:20:00+08:00,142820,17442211,0,Wh,303,20.0,False
2025-04-18T16:40:00+08:00,142820,17442348,0,Wh,303,20.0,False
2025-04-18T17:00:00+08:00,142820,17442482,0,Wh,303,20.0,False
2025-04-18T17:20:00+08:00,142820,17442610,0,Wh,303,20.0,False
2025-04-18T17:40:00+08:00,142820,17442740,0,Wh,303,20.0,False
2025-04-18T18:00:00+08:00,142820,17442875,0,Wh,303,20.0,False
2025-04-18T18:20:00+08:00,142820,17443015,0,Wh,303,20.0,False
2025-04-18T18:40:00+08:00,142820,17443136,0,Wh,303,20.0,False
2025-04-18T19:00:00+08:00,142820,17443236,0,Wh,303,20.0,False
2025-04-18T19:20:00+08:00,142820,17443343,0,Wh,303,20.0,False
2025-04-18T19:40:00+08:00,142820,17443452,0,Wh,303,20.0,False
2025-04-18T20:00:00+08:00,142820,17443588,0,Wh,303,20.0,False
2025-04-18T20:20:00+08:00,142820,17443726,0,Wh,303,20.0,False
2025-04-18T20:40:00+08:00,142820,17443862,0,Wh,303,20.0,False
2025-04-18T21:00:00+08:00,142820,17443994,0,Wh,303,20.0,False
2025-04-18T21:20:00+08:00,142820,17444110,0,Wh,303,20.0,False
2025-04-18T21:40:00+08:00,142820,17444194,0,Wh,303,20.0,False
2025-04-18T22:00:00+08:00,142820,17444267,0,Wh,303,20.0,False
2025-04-18T22:20:00+08:00,142820,17444345,0,Wh,303,20.0,False
2025-04-18T22:40:00+08:00,142820,17444422,0,Wh,303,20.0,False
2025-04-18T23:00:00+08:00,142820,17444495,0,Wh,303,20.0,False
2025-04-18T23:20:00+08:00,142820,17444571,0,Wh,303,20.0,False
2025-04-18T23:40:00+08:00,142820,17444649,0,Wh,303,20.0,False
2025-04-19T00:00:00+08:00,142820,17445162,0,Wh,303,20.0,False
2025-04-19T00:20:00+08:00,142820,17445237,0,Wh,303,20.0,False
2025-04-19T00:40:00+08:00,142820,17445317,0,Wh,303,20.0,False
2025-04-19T01:00:00+08:00,142820,17445424,0,Wh,303,20.0,False
2025-04-19T01:20:00+08:00,142820,17445528,0,Wh,303,20.0,False
2025-04-19T01:40:00+08:00,142820,17445638,0,Wh,303,20.0,False
2025-04-19T02:00:00+08:00,142820,17445742,0,Wh,303,20.0,False
2025-04-19T02:20:00+08:00,142820,17445848,0,Wh,303,20.0,False
2025-04-19T02:40:00+08:00,142820,17445956,0,Wh,303,20.0,False
2025-04-19T03:00:00+08:00,142820,17446042,0,Wh,303,20.0,False
2025-04-19T03:20:00+08:00,142820,17446070,0,Wh,303,20.0,False
2025-04-19T03:40:00+08:00,142820,17446101,0,Wh,303,20.0,False
2025-04-19T04:00:00+08:00,142820,17446126,0,Wh,303,20.0,False
2025-04-19T04:20:00+08:00,142820,17446530,0,Wh,303,20.0,False
2025-04-19T04:40:00+08:00,142820,17446560,0,Wh,303,20.0,False
2025-04-19T05:00:00+08:00,142820,17446584,0,Wh,303,20.0,False
2025-04-19T05:20:00+08:00,142820,17446609,0,Wh,303,20.0,False
2025-04-19T05:40:00+08:00,142820,17446639,0,Wh,303,20.0,False
2025-04-19T06:00:00+08:00,142820,17446674,0,Wh,303,20.0,False
2025-04-19T06:20:00+08:00,142820,17446733,0,Wh,303,20.0,False
2025-04-19T06:40:00+08:00,142820,17446857,0,Wh,303,20.0,False
2025-04-19T07:00:00+08:00,142820,17446989,0,Wh,303,20.0,False
2025-04-19T07:20:00+08:00,142820,17447123,0,Wh,303,20.0,False
2025-04-19T07:40:00+08:00,142820,17447232,0,Wh,303,20.0,False
2025-04-19T08:00:00+08:00,142820,17447710,0,Wh,303,20.0,False
2025-04-19T08:20:00+08:00,142820,17448652,0,Wh,303,20.0,False
2025-04-19T08:40:00+08:00,142820,17449753,0,Wh,303,20.0,False
2025-04-19T09:00:00+08:00,142820,17449837,0,Wh,303,20.0,False
2025-04-19T09:20:00+08:00,142820,17449972,0,Wh,303,20.0,False
2025-04-19T09:40:00+08:00,142820,17450103,0,Wh,303,20.0,False
2025-04-19T10:00:00+08:00,142820,17450235,0,Wh,303,20.0,False
2025-04-19T10:20:00+08:00,142820,17450369,0,Wh,303,20.0,False
2025-04-19T10:40:00+08:00,142820,17450484,0,Wh,303,20.0,False
2025-04-19T11:00:00+08:00,142820,17450609,0,Wh,303,20.0,False
2025-04-19T11:20:00+08:00,142820,17450742,0,Wh,303,20.0,False
2025-04-19T11:40:00+08:00,142820,17451009,0,Wh,303,20.0,False
2025-04-19T12:00:00+08:00,142820,17452013,0,Wh,303,20.0,False
2025-04-19T12:20:00+08:00,142820,17452295,0,Wh,303,20.0,False
2025-04-19T12:40:00+08:00,142820,17452541,0,Wh,303,20.0,False
2025-04-19T13:00:00+08:00,142820,17452786,0,Wh,303,20.0,False
2025-04-19T13:20:00+08:00,142820,17453038,0,Wh,303,20.0,False
2025-04-19T13:40:00+08:00,142820,17453263,0,Wh,303,20.0,False
2025-04-19T14:00:00+08:00,142820,17453495,0,Wh,303,20.0,False
2025-04-19T14:20:00+08:00,142820,17453719,0,Wh,303,20.0,False
2025-04-19T14:40:00+08:00,142820,17453938,0,Wh,303,20.0,False
2025-04-19T15:00:00+08:00,142820,17454153,0,Wh,303,20.0,False
2025-04-19T15:20:00+08:00,142820,17454371,0,Wh,303,20.0,False
2025-04-19T15:40:00+08:00,142820,17454575,0,Wh,303,20.0,False
2025-04-19T16:00:00+08:00,142820,17454839,0,Wh,303,20.0,False
2025-04-19T16:20:00+08:00,142820,17455074,0,Wh,303,20.0,False
2025-04-19T16:40:00+08:00,142820,17455270,0,Wh,303,20.0,False
2025-04-19T17:00:00+08:00,142820,17455460,0,Wh,303,20.0,False
2025-04-19T17:20:00+08:00,142820,17455651,0,Wh,303,20.0,False
2025-04-19T17:40:00+08:00,142820,17455840,0,Wh,303,20.0,False
2025-04-19T18:00:00+08:00,142820,17456049,0,Wh,303,20.0,False
2025-04-19T18:20:00+08:00,142820,17456171,0,Wh,303,20.0,False
2025-04-19T18:40:00+08:00,142820,17456280,0,Wh,303,20.0,False
2025-04-19T19:00:00+08:00,142820,17456809,0,Wh,303,20.0,False
2025-04-19T19:20:00+08:00,142820,17456918,0,Wh,303,20.0,False
2025-04-19T19:40:00+08:00,142820,17457022,0,Wh,303,20.0,False
2025-04-19T20:00:00+08:00,142820,17457088,0,Wh,303,20.0,False
2025-04-19T20:20:00+08:00,142820,17457142,0,Wh,303,20.0,False
2025-04-19T20:40:00+08:00,142820,17457196,0,Wh,303,20.0,False
2025-04-19T21:00:00+08:00,142820,17457247,0,Wh,303,20.0,False
2025-04-19T21:20:00+08:00,142820,17457291,0,Wh,303,20.0,False
2025-04-19T21:40:00+08:00,142820,17457331,0,Wh,303,20.0,False
2025-04-19T22:00:00+08:00,142820,17457368,0,Wh,303,20.0,False
2025-04-19T22:20:00+08:00,142820,17457416,0,Wh,303,20.0,False
2025-04-19T22:40:00+08:00,142820,17457471,0,Wh,303,20.0,False
2025-04-19T23:00:00+08:00,142820,17457518,0,Wh,303,20.0,False
2025-04-19T23:20:00+08:00,142820,17457567,0,Wh,303,20.0,False
2025-04-19T23:40:00+08:00,142820,17457619,0,Wh,303,20.0,False
2025-04-20T00:00:00+08:00,142820,17457666,0,Wh,303,20.0,False
2025-04-20T00:20:00+08:00,142820,17457718,0,Wh,303,20.0,False
2025-04-20T00:40:00+08:00,142820,17457775,0,Wh,303,20.0,False
2025-04-20T01:00:00+08:00,142820,17457814,0,Wh,303,20.0,False
2025-04-20T01:20:00+08:00,142820,17457852,0,Wh,303,20.0,False
2025-04-20T01:40:00+08:00,142820,17457895,0,Wh,303,20.0,False
2025-04-20T02:00:00+08:00,142820,17457930,0,Wh,303,20.0,False
2025-04-20T02:20:00+08:00,142820,17457969,0,Wh,303,20.0,False
2025-04-20T02:40:00+08:00,142820,17458033,0,Wh,303,20.0,False
2025-04-20T03:00:00+08:00,142820,17458588,0,Wh,303,20.0,False
2025-04-20T03:20:00+08:00,142820,17458645,0,Wh,303,20.0,False
2025-04-20T03:40:00+08:00,142820,17458704,0,Wh,303,20.0,False
2025-04-20T04:00:00+08:00,142820,17458756,0,Wh,303,20.0,False
2025-04-20T04:20:00+08:00,142820,17458807,0,Wh,303,20.0,False
2025-04-20T04:40:00+08:00,142820,17458888,0,Wh,303,20.0,False
2025-04-20T05:00:00+08:00,142820,17459203,0,Wh,303,20.0,False
2025-04-20T05:20:00+08:00,142820,17459388,0,Wh,303,20.0,False
2025-04-20T05:40:00+08:00,142820,17459574,0,Wh,303,20.0,False
2025-04-20T06:00:00+08:00,142820,17459747,0,Wh,303,20.0,False
2025-04-20T06:20:00+08:00,142820,17460116,0,Wh,303,20.0,False
2025-04-20T06:40:00+08:00,142820,17460685,0,Wh,303,20.0,False
2025-04-20T07:00:00+08:00,142820,17460874,0,Wh,303,20.0,False
2025-04-20T07:20:00+08:00,142820,17461069,0,Wh,303,20.0,False
2025-04-20T07:40:00+08:00,142820,17461286,0,Wh,303,20.0,False
2025-04-20T08:00:00+08:00,142820,17461505,0,Wh,303,20.0,False
2025-04-20T08:20:00+08:00,142820,17461685,0,Wh,303,20.0,False
2025-04-20T08:40:00+08:00,142820,17461885,0,Wh,303,20.0,False
2025-04-20T09:00:00+08:00,142820,17462047,0,Wh,303,20.0,False
2025-04-20T09:20:00+08:00,142820,17462177,0,Wh,303,20.0,False
2025-04-20T09:40:00+08:00,142820,17462259,0,Wh,303,20.0,False
2025-04-20T10:00:00+08:00,142820,17462401,0,Wh,303,20.0,False
2025-04-20T10:20:00+08:00,142820,17462530,0,Wh,303,20.0,False
2025-04-20T10:40:00+08:00,142820,17462657,0,Wh,303,20.0,False
2025-04-20T11:00:00+08:00,142820,17462793,0,Wh,303,20.0,False
2025-04-20T11:20:00+08:00,142820,17462928,0,Wh,303,20.0,False
2025-04-20T11:40:00+08:00,142820,17463060,0,Wh,303,20.0,False
2025-04-20T12:00:00+08:00,142820,17463182,0,Wh,303,20.0,False
2025-04-20T12:20:00+08:00,142820,17463350,0,Wh,303,20.0,False
2025-04-20T12:40:00+08:00,142820,17463489,0,Wh,303,20.0,False
2025-04-20T13:00:00+08:00,142820,17463611,0,Wh,303,20.0,False
2025-04-20T13:20:00+08:00,142820,17463721,0,Wh,303,20.0,False
2025-04-20T13:40:00+08:00,142820,17464306,0,Wh,303,20.0,False
2025-04-20T14:00:00+08:00,142820,17464999,0,Wh,303,20.0,False
2025-04-20T14:20:00+08:00,142820,17466112,0,Wh,303,20.0,False
2025-04-20T14:40:00+08:00,142820,17466761,0,Wh,303,20.0,False
2025-04-20T15:00:00+08:00,142820,17467042,0,Wh,303,20.0,False
2025-04-20T15:20:00+08:00,142820,17467175,0,Wh,303,20.0,False
2025-04-20T15:40:00+08:00,142820,17467282,0,Wh,303,20.0,False
2025-04-20T16:00:00+08:00,142820,17467384,0,Wh,303,20.0,False
2025-04-20T16:20:00+08:00,142820,17467489,0,Wh,303,20.0,False
2025-04-20T16:40:00+08:00,142820,17467590,0,Wh,303,20.0,False
2025-04-20T17:00:00+08:00,142820,17467683,0,Wh,303,20.0,False
2025-04-20T17:20:00+08:00,142820,17467785,0,Wh,303,20.0,False
2025-04-20T17:40:00+08:00,142820,17467919,0,Wh,303,20.0,False
2025-04-20T18:00:00+08:00,142820,17468049,0,Wh,303,20.0,False
2025-04-20T18:20:00+08:00,142820,17468176,0,Wh,303,20.0,False
2025-04-20T18:40:00+08:00,142820,17468307,0,Wh,303,20.0,False
2025-04-20T19:00:00+08:00,142820,17468442,0,Wh,303,20.0,False
2025-04-20T19:20:00+08:00,142820,17468554,0,Wh,303,20.0,False
2025-04-20T19:40:00+08:00,142820,17468665,0,Wh,303,20.0,False
2025-04-20T20:00:00+08:00,142820,17468782,0,Wh,303,20.0,False
2025-04-20T20:20:00+08:00,142820,17468889,0,Wh,303,20.0,False
2025-04-20T20:40:00+08:00,142820,17468998,0,Wh,303,20.0,False
2025-04-20T21:00:00+08:00,142820,17469112,0,Wh,303,20.0,False
2025-04-20T21:20:00+08:00,142820,17469225,0,Wh,303,20.0,False
2025-04-20T21:40:00+08:00,142820,17469618,0,Wh,303,20.0,False
2025-04-20T22:00:00+08:00,142820,17469859,0,Wh,303,20.0,False
2025-04-20T22:20:00+08:00,142820,17469969,0,Wh,303,20.0,False
2025-04-20T22:40:00+08:00,142820,17470075,0,Wh,303,20.0,False
2025-04-20T23:00:00+08:00,142820,17470183,0,Wh,303,20.0,False
2025-04-20T23:20:00+08:00,142820,17470287,0,Wh,303,20.0,False
2025-04-20T23:40:00+08:00,142820,17470382,0,Wh,303,20.0,False
2025-04-21T00:00:00+08:00,142820,17470477,0,Wh,303,20.0,False
2025-04-21T00:20:00+08:00,142820,17470578,0,Wh,303,20.0,False
2025-04-21T00:40:00+08:00,142820,17470674,0,Wh,303,20.0,False
2025-04-21T01:00:00+08:00,142820,17470774,0,Wh,303,20.0,False
2025-04-21T01:20:00+08:00,142820,17470833,0,Wh,303,20.0,False
2025-04-21T01:40:00+08:00,142820,17470886,0,Wh,303,20.0,False
2025-04-21T02:00:00+08:00,142820,17470936,0,Wh,303,20.0,False
2025-04-21T02:20:00+08:00,142820,17470992,0,Wh,303,20.0,False
2025-04-21T02:40:00+08:00,142820,17471275,0,Wh,303,20.0,False
2025-04-21T03:00:00+08:00,142820,17471443,0,Wh,303,20.0,False
2025-04-21T03:20:00+08:00,142820,17471630,0,Wh,303,20.0,False
2025-04-21T03:40:00+08:00,142820,17471821,0,Wh,303,20.0,False
2025-04-21T04:00:00+08:00,142820,17472006,0,Wh,303,20.0,False
2025-04-21T04:20:00+08:00,142820,17472183,0,Wh,303,20.0,False
2025-04-21T04:40:00+08:00,142820,17472364,0,Wh,303,20.0,False
2025-04-21T05:00:00+08:00,142820,17472532,0,Wh,303,20.0,False
2025-04-21T05:20:00+08:00,142820,17472711,0,Wh,303,20.0,False
2025-04-21T05:40:00+08:00,142820,17472886,0,Wh,303,20.0,False
2025-04-21T06:00:00+08:00,142820,17473058,0,Wh,303,20.0,False
2025-04-21T06:20:00+08:00,142820,17473419,0,Wh,303,20.0,False
2025-04-21T06:40:00+08:00,142820,17473695,0,Wh,303,20.0,False
2025-04-21T07:00:00+08:00,142820,17473765,0,Wh,303,20.0,False
2025-04-21T07:20:00+08:00,142820,17473864,0,Wh,303,20.0,False
2025-04-21T07:40:00+08:00,142820,17473999,0,Wh,303,20.0,False
2025-04-21T08:00:00+08:00,142820,17474138,0,Wh,303,20.0,False
2025-04-21T08:20:00+08:00,142820,17474271,0,Wh,303,20.0,False
2025-04-21T08:40:00+08:00,142820,17474808,0,Wh,303,20.0,False
2025-04-21T09:00:00+08:00,142820,17474931,0,Wh,303,20.0,False
2025-04-21T09:20:00+08:00,142820,17475017,0,Wh,303,20.0,False
2025-04-21T09:40:00+08:00,142820,17475120,0,Wh,303,20.0,False
2025-04-21T10:00:00+08:00,142820,17475231,0,Wh,303,20.0,False
2025-04-21T10:20:00+08:00,142820,17475344,0,Wh,303,20.0,False
2025-04-21T10:40:00+08:00,142820,17475456,0,Wh,303,20.0,False
2025-04-21T11:00:00+08:00,142820,17475566,0,Wh,303,20.0,False
2025-04-21T11:20:00+08:00,142820,17475674,0,Wh,303,20.0,False
2025-04-21T11:40:00+08:00,142820,17475797,0,Wh,303,20.0,False
2025-04-21T12:00:00+08:00,142820,17475928,0,Wh,303,20.0,False
2025-04-21T12:20:00+08:00,142820,17476059,0,Wh,303,20.0,False
2025-04-21T12:40:00+08:00,142820,17476187,0,Wh,303,20.0,False
2025-04-21T13:00:00+08:00,142820,17476296,0,Wh,303,20.0,False
2025-04-21T13:20:00+08:00,142820,17476399,0,Wh,303,20.0,False
2025-04-21T13:40:00+08:00,142820,17476500,0,Wh,303,20.0,False
2025-04-21T14:00:00+08:00,142820,17476633,0,Wh,303,20.0,False
2025-04-21T14:20:00+08:00,142820,17477320,0,Wh,303,20.0,False
2025-04-21T14:40:00+08:00,142820,17477452,0,Wh,303,20.0,False
2025-04-21T15:00:00+08:00,142820,17477587,0,Wh,303,20.0,False
2025-04-21T15:20:00+08:00,142820,17477712,0,Wh,303,20.0,False
2025-04-21T15:40:00+08:00,142820,17477837,0,Wh,303,20.0,False
2025-04-21T16:00:00+08:00,142820,17477969,0,Wh,303,20.0,False
2025-04-21T16:20:00+08:00,142820,17478082,0,Wh,303,20.0,False
2025-04-21T16:40:00+08:00,142820,17478394,0,Wh,303,20.0,False
2025-04-21T17:00:00+08:00,142820,17478862,0,Wh,303,20.0,False
2025-04-21T17:20:00+08:00,142820,17479321,0,Wh,303,20.0,False
2025-04-21T17:40:00+08:00,142820,17479790,0,Wh,303,20.0,False
2025-04-21T18:00:00+08:00,142820,17480141,0,Wh,303,20.0,False
2025-04-21T18:20:00+08:00,142820,17480687,0,Wh,303,20.0,False
2025-04-21T18:40:00+08:00,142820,17481116,0,Wh,303,20.0,False
2025-04-21T19:00:00+08:00,142820,17481229,0,Wh,303,20.0,False
2025-04-21T19:20:00+08:00,142820,17481326,0,Wh,303,20.0,False
2025-04-21T19:40:00+08:00,142820,17481406,0,Wh,303,20.0,False
2025-04-21T20:00:00+08:00,142820,17481487,0,Wh,303,20.0,False
2025-04-21T20:20:00+08:00,142820,17481563,0,Wh,303,20.0,False
2025-04-21T20:40:00+08:00,142820,17482011,0,Wh,303,20.0,False
2025-04-21T21:00:00+08:00,142820,17482093,0,Wh,303,20.0,False
2025-04-21T21:20:00+08:00,142820,17482171,0,Wh,303,20.0,False
2025-04-21T21:40:00+08:00,142820,17482247,0,Wh,303,20.0,False
2025-04-21T22:00:00+08:00,142820,17482327,0,Wh,303,20.0,False
2025-04-21T22:20:00+08:00,142820,17482410,0,Wh,303,20.0,False
2025-04-21T22:40:00+08:00,142820,17482509,0,Wh,303,20.0,False
2025-04-21T23:00:00+08:00,142820,17482625,0,Wh,303,20.0,False
2025-04-21T23:20:00+08:00,142820,17482721,0,Wh,303,20.0,False
2025-04-21T23:40:00+08:00,142820,17482810,0,Wh,303,20.0,False
2025-04-22T00:00:00+08:00,142820,17482888,0,Wh,303,20.0,False
2025-04-14T00:20:00+08:00,142821,8943880,0,Wh,Commercial,20.0,False
2025-04-14T00:40:00+08:00,142821,8943909,0,Wh,Commercial,20.0,False
2025-04-14T01:00:00+08:00,142821,8943938,0,Wh,Commercial,20.0,False
2025-04-14T01:20:00+08:00,142821,8943987,0,Wh,Commercial,20.0,False
2025-04-14T01:40:00+08:00,142821,8944035,0,Wh,Commercial,20.0,False
2025-04-14T02:00:00+08:00,142821,8944075,0,Wh,Commercial,20.0,False
2025-04-14T02:20:00+08:00,142821,8944103,0,Wh,Commercial,20.0,False
2025-04-14T02:40:00+08:00,142821,8944132,0,Wh,Commercial,20.0,False
2025-04-14T03:00:00+08:00,142821,8944161,0,Wh,Commercial,20.0,False
2025-04-14T03:20:00+08:00,142821,8944190,0,Wh,Commercial,20.0,False
2025-04-14T03:40:00+08:00,142821,8944228,0,Wh,Commercial,20.0,False
2025-04-14T04:00:00+08:00,142821,8944276,0,Wh,Commercial,20.0,False
2025-04-14T04:20:00+08:00,142821,8944324,0,Wh,Commercial,20.0,False
2025-04-14T04:40:00+08:00,142821,8944356,0,Wh,Commercial,20.0,False
2025-04-14T05:00:00+08:00,142821,8944384,0,Wh,Commercial,20.0,False
2025-04-14T05:20:00+08:00,142821,8944413,0,Wh,Commercial,20.0,False
2025-04-14T05:40:00+08:00,142821,8944442,0,Wh,Commercial,20.0,False
2025-04-14T06:00:00+08:00,142821,8944470,0,Wh,Commercial,20.0,False
2025-04-14T06:20:00+08:00,142821,8944515,0,Wh,Commercial,20.0,False
2025-04-14T06:40:00+08:00,142821,8944563,0,Wh,Commercial,20.0,False
2025-04-14T07:00:00+08:00,142821,8944607,0,Wh,Commercial,20.0,False
2025-04-14T07:20:00+08:00,142821,8944636,0,Wh,Commercial,20.0,False
2025-04-14T07:40:00+08:00,142821,8944665,0,Wh,Commercial,20.0,False
2025-04-14T08:00:00+08:00,142821,8944693,0,Wh,Commercial,20.0,False
2025-04-14T08:20:00+08:00,142821,8944722,0,Wh,Commercial,20.0,False
2025-04-14T08:40:00+08:00,142821,8944753,0,Wh,Commercial,20.0,False
2025-04-14T09:00:00+08:00,142821,8944801,0,Wh,Commercial,20.0,False
2025-04-14T09:20:00+08:00,142821,8944849,0,Wh,Commercial,20.0,False
2025-04-14T09:40:00+08:00,142821,8944888,0,Wh,Commercial,20.0,False
2025-04-14T10:00:00+08:00,142821,8944919,0,Wh,Commercial,20.0,False
2025-04-14T10:20:00+08:00,142821,8944950,0,Wh,Commercial,20.0,False
2025-04-14T10:40:00+08:00,142821,8944980,0,Wh,Commercial,20.0,False
2025-04-14T11:00:00+08:00,142821,8945011,0,Wh,Commercial,20.0,False
2025-04-14T11:20:00+08:00,142821,8945049,0,Wh,Commercial,20.0,False
2025-04-14T11:40:00+08:00,142821,8945099,0,Wh,Commercial,20.0,False
2025-04-14T12:00:00+08:00,142821,8945148,0,Wh,Commercial,20.0,False
2025-04-14T12:20:00+08:00,142821,8945182,0,Wh,Commercial,20.0,False
2025-04-14T12:40:00+08:00,142821,8945212,0,Wh,Commercial,20.0,False
2025-04-14T13:00:00+08:00,142821,8945243,0,Wh,Commercial,20.0,False
2025-04-14T13:20:00+08:00,142821,8945273,0,Wh,Commercial,20.0,False
2025-04-14T13:40:00+08:00,142821,8945304,0,Wh,Commercial,20.0,False
2025-04-14T14:00:00+08:00,142821,8945351,0,Wh,Commercial,20.0,False
2025-04-14T14:20:00+08:00,142821,8945401,0,Wh,Commercial,20.0,False
2025-04-14T14:40:00+08:00,142821,8945448,0,Wh,Commercial,20.0,False
2025-04-14T15:00:00+08:00,142821,8945478,0,Wh,Commercial,20.0,False
2025-04-14T15:20:00+08:00,142821,8945509,0,Wh,Commercial,20.0,False
2025-04-14T15:40:00+08:00,142821,8945540,0,Wh,Commercial,20.0,False
2025-04-14T16:00:00+08:00,142821,8945568,0,Wh,Commercial,20.0,False
2025-04-14T16:20:00+08:00,142821,8945600,0,Wh,Commercial,20.0,False
2025-04-14T16:40:00+08:00,142821,8945649,0,Wh,Commercial,20.0,False
2025-04-14T17:00:00+08:00,142821,8945697,0,Wh,Commercial,20.0,False
2025-04-14T17:20:00+08:00,142821,8945739,0,Wh,Commercial,20.0,False
2025-04-14T17:40:00+08:00,142821,8945768,0,Wh,Commercial,20.0,False
2025-04-14T18:00:00+08:00,142821,8945796,0,Wh,Commercial,20.0,False
2025-04-14T18:20:00+08:00,142821,8945825,0,Wh,Commercial,20.0,False
2025-04-14T18:40:00+08:00,142821,8945854,0,Wh,Commercial,20.0,False
2025-04-14T19:00:00+08:00,142821,8945890,0,Wh,Commercial,20.0,False
2025-04-14T19:20:00+08:00,142821,8945939,0,Wh,Commercial,20.0,False
2025-04-14T19:40:00+08:00,142821,8945986,0,Wh,Commercial,20.0,False
2025-04-14T20:00:00+08:00,142821,8946023,0,Wh,Commercial,20.0,False
2025-04-14T20:20:00+08:00,142821,8946052,0,Wh,Commercial,20.0,False
2025-04-14T20:40:00+08:00,142821,8946080,0,Wh,Commercial,20.0,False
2025-04-14T21:00:00+08:00,142821,8946109,0,Wh,Commercial,20.0,False
2025-04-14T21:20:00+08:00,142821,8946138,0,Wh,Commercial,20.0,False
2025-04-14T21:40:00+08:00,142821,8946180,0,Wh,Commercial,20.0,False
2025-04-14T22:00:00+08:00,142821,8946229,0,Wh,Commercial,20.0,False
2025-04-14T22:20:00+08:00,142821,8946276,0,Wh,Commercial,20.0,False
2025-04-14T22:40:00+08:00,142821,8946306,0,Wh,Commercial,20.0,False
2025-04-14T23:00:00+08:00,142821,8946335,0,Wh,Commercial,20.0,False
2025-04-14T23:20:00+08:00,142821,8946364,0,Wh,Commercial,20.0,False
2025-04-14T23:40:00+08:00,142821,8946393,0,Wh,Commercial,20.0,False
2025-04-15T00:00:00+08:00,142821,8946423,0,Wh,Commercial,20.0,False
2025-04-15T00:20:00+08:00,142821,8946472,0,Wh,Commercial,20.0,False
2025-04-15T00:40:00+08:00,142821,8946520,0,Wh,Commercial,20.0,False
2025-04-15T01:00:00+08:00,142821,8946563,0,Wh,Commercial,20.0,False
2025-04-15T01:20:00+08:00,142821,8946592,0,Wh,Commercial,20.0,False
2025-04-15T01:40:00+08:00,142821,8946621,0,Wh,Commercial,20.0,False
2025-04-15T02:00:00+08:00,142821,8946650,0,Wh,Commercial,20.0,False
2025-04-15T02:20:00+08:00,142821,8946679,0,Wh,Commercial,20.0,False
2025-04-15T02:40:00+08:00,142821,8946714,0,Wh,Commercial,20.0,False
2025-04-15T03:00:00+08:00,142821,8946762,0,Wh,Commercial,20.0,False
2025-04-15T03:20:00+08:00,142821,8946810,0,Wh,Commercial,20.0,False
2025-04-15T03:40:00+08:00,142821,8946847,0,Wh,Commercial,20.0,False
2025-04-15T04:00:00+08:00,142821,8946876,0,Wh,Commercial,20.0,False
2025-04-15T04:20:00+08:00,142821,8946905,0,Wh,Commercial,20.0,False
2025-04-15T04:40:00+08:00,142821,8946934,0,Wh,Commercial,20.0,False
2025-04-15T05:00:00+08:00,142821,8946963,0,Wh,Commercial,20.0,False
2025-04-15T05:20:00+08:00,142821,8947003,0,Wh,Commercial,20.0,False
2025-04-15T05:40:00+08:00,142821,8947051,0,Wh,Commercial,20.0,False
2025-04-15T06:00:00+08:00,142821,8947099,0,Wh,Commercial,20.0,False
